 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 17.8805 0.0258687   -0.347625 0.082975 -0.235973  -0.471797 -0.515118 -0.457823 0.549963   -7.58728 2.52032 2.20886  4.57306 9.46112 1.68164   -0.485859 0.0355085 0.639502  0.88893 0.166644 -0.426654 0.0790613 -0.973312 -0.215437 -0.451169 0.157776 -0.878381   3440.24 3440.24 3440.24 206.414 206.414 206.414  0 0 0 0 0 0 
 17.8905 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.2467 2.88037 2.16187  4.84497 9.23645 1.76367   -0.485858 0.0344828 0.638453  0.889592 0.167891 -0.42478 0.0813553 -0.973366 -0.214336 -0.449452 0.156114 -0.879558   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9005 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.58728 2.26617 2.39685  4.40002 9.68579 1.76367   -0.485863 0.0334171 0.63741  0.890228 0.169193 -0.422928 0.0837036 -0.973411 -0.213226 -0.447759 0.154419 -0.880719   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9105 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.47375 2.88037 1.78589  5.04272 9.21149 1.68164   -0.485852 0.0323597 0.636342  0.890887 0.170514 -0.421005 0.0860771 -0.973447 -0.212114 -0.445994 0.152731 -0.881908   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9205 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -6.96289 3.1557 1.92688  5.36407 9.38623 1.92773   -0.485843 0.0312872 0.63531  0.891498 0.171843 -0.419167 0.0884452 -0.97348 -0.210984 -0.444307 0.151018 -0.883054   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9305 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.11426 3.1557 1.73889  5.80902 9.06171 2.00977   -0.485839 0.0301961 0.634314  0.892054 0.173253 -0.4174 0.0908638 -0.973495 -0.209883 -0.4427 0.1493 -0.884153   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9405 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.22778 3.83344 1.69189  6.40228 9.71075 2.00977   -0.485831 0.029091 0.633346  0.892575 0.174712 -0.415676 0.0933088 -0.973495 -0.208808 -0.44114 0.14759 -0.885219   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9505 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.53052 3.47339 1.87988  6.427 9.78564 2.0918   -0.485828 0.0279721 0.632418  0.893046 0.176168 -0.414045 0.0957339 -0.973493 -0.207716 -0.439663 0.145862 -0.88624   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9605 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.18994 4.08759 1.83289  7.14386 9.63586 2.17383   -0.485823 0.0268544 0.631499  0.893512 0.17761 -0.412422 0.0981193 -0.973481 -0.206655 -0.438189 0.144182 -0.887244   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9705 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -7.26562 4.00287 1.6449  7.14386 9.83557 2.17383   -0.485815 0.0257149 0.630596  0.893945 0.179074 -0.410845 0.100533 -0.973468 -0.205557 -0.436755 0.142453 -0.88823   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9805 0.0307411   -0.362542 0.0840351 -0.201366  -0.506888 -0.498795 -0.430048 0.556171   -6.88721 4.02405 1.6449  7.29218 9.51105 2.27637   -0.485814 0.0245509 0.629699  0.894369 0.1805 -0.409298 0.102903 -0.973456 -0.204436 -0.435334 0.140723 -0.889203   3557.2 3557.2 3557.2 213.432 213.432 213.432  0 0 0 0 0 0 
 17.9905 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -7.13318 4.02405 1.6449  7.46521 9.28638 2.19434   -0.485822 0.0233143 0.628801  0.894771 0.181944 -0.407776 0.105313 -0.973446 -0.203254 -0.433929 0.138922 -0.890172   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0005 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -7.47375 4.57471 1.5979  8.13263 10.3348 2.3584   -0.485821 0.0220959 0.627949  0.895157 0.183198 -0.406364 0.107505 -0.973459 -0.202039 -0.432592 0.13717 -0.891094   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0105 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.94397 4.38409 1.36292  8.28094 9.31134 2.3584   -0.485837 0.0207709 0.627077  0.895519 0.184516 -0.404968 0.109813 -0.973476 -0.200711 -0.431261 0.13527 -0.892029   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0205 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -7.13318 4.95593 1.36292  8.94836 9.76068 2.3584   -0.485851 0.0194412 0.626251  0.895835 0.185864 -0.403651 0.112117 -0.973479 -0.19942 -0.430011 0.133391 -0.892915   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0305 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.56555 5.25244 1.26892  9.46747 9.21149 2.44043   -0.485867 0.0180824 0.625449  0.896113 0.187241 -0.402396 0.114452 -0.973477 -0.198097 -0.428816 0.131462 -0.893776   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0405 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.75476 4.72296 1.12793  9.17084 9.3363 2.3584   -0.485896 0.0166465 0.62469  0.896339 0.188518 -0.401294 0.1167 -0.973502 -0.196662 -0.427735 0.129444 -0.894588   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0505 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.56555 5.33716 1.26892  9.68994 9.38623 2.27637   -0.485917 0.0152417 0.623978  0.896561 0.189597 -0.40029 0.118706 -0.973544 -0.195244 -0.426718 0.127532 -0.895348   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0605 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.11145 5.04065 0.845947  9.7641 8.5874 2.27637   -0.485948 0.0137622 0.623303  0.896714 0.190807 -0.39937 0.120842 -0.973568 -0.193813 -0.425795 0.125534 -0.896069   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0705 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -6.35742 5.37952 1.40991  10.2832 8.83704 2.29688   -0.485977 0.0123025 0.622667  0.896862 0.191858 -0.398533 0.122774 -0.973604 -0.19241 -0.424929 0.123635 -0.896744   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0805 0.0303502   -0.356521 0.0946151 -0.195917  -0.499902 -0.490185 -0.447013 0.556772   -5.979 5.23126 1.22192  10.1596 8.53748 2.21484   -0.486004 0.0108433 0.622058  0.897003 0.192807 -0.397758 0.124581 -0.97365 -0.191012 -0.424105 0.121785 -0.897387   3518.38 3518.38 3518.38 211.103 211.103 211.103  0 0 0 0 0 0 
 18.0905 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.86548 5.82428 1.17493  10.5304 8.31281 2.13281   -0.486031 0.00940279 0.621477  0.897117 0.193845 -0.396995 0.126425 -0.973663 -0.189731 -0.423317 0.120021 -0.897996   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1005 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.92224 5.4007 0.986938  10.4315 8.41266 2.29688   -0.486057 0.00793961 0.620917  0.897218 0.194799 -0.396299 0.128188 -0.973691 -0.188396 -0.422572 0.118232 -0.898584   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1105 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.86548 5.65485 1.17493  10.7281 8.3877 2.21484   -0.486091 0.00641111 0.620386  0.897242 0.196019 -0.395642 0.130209 -0.973671 -0.187112 -0.421903 0.116369 -0.899142   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1205 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.61951 5.67603 0.939941  10.8023 8.08813 2.37891   -0.48613 0.00482589 0.619893  0.897197 0.197386 -0.395066 0.132372 -0.973624 -0.185831 -0.421326 0.114431 -0.899661   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1305 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.27893 6.03607 1.26892  11.2473 7.73865 2.37891   -0.48617 0.00321859 0.619432  0.897106 0.198808 -0.394558 0.134586 -0.973565 -0.184548 -0.420817 0.112458 -0.900148   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1405 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.05188 5.88782 1.26892  11.2967 7.53894 2.29688   -0.486217 0.00155899 0.618989  0.896942 0.200501 -0.394074 0.137073 -0.973454 -0.183296 -0.420364 0.110389 -0.900616   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1505 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.22217 5.95135 1.08093  11.3461 7.81354 2.29688   -0.486258 -8.5894e-05 0.618577  0.896769 0.202081 -0.393662 0.139431 -0.973357 -0.182032 -0.419958 0.108352 -0.901052   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1605 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.33569 5.44305 1.31592  10.9012 7.5639 2.21484   -0.486302 -0.00177557 0.618193  0.896555 0.203693 -0.393316 0.141817 -0.973249 -0.180762 -0.419615 0.106284 -0.901458   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1705 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.0708 5.99371 0.892944  11.4944 7.41412 2.05078   -0.486342 -0.00343525 0.617855  0.89631 0.20534 -0.39302 0.144174 -0.973114 -0.17962 -0.419336 0.104332 -0.901816   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1805 0.0301489   -0.350114 0.0974431 -0.1917  0.594595 -0.503426 0.417636 0.467546   -5.0708 5.99371 1.45691  11.4697 7.31427 2.05078   -0.48638 -0.00508078 0.617555  0.896073 0.206715 -0.392839 0.14625 -0.973026 -0.178415 -0.419124 0.102421 -0.902134   3385.02 3385.02 3385.02 203.102 203.102 203.102  0 0 0 0 0 0 
 18.1905 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -4.7113 6.43848 1.03394  12.0135 6.96478 1.98926   -0.486417 -0.00668062 0.617275  0.895853 0.207969 -0.392678 0.148157 -0.972944 -0.177284 -0.418923 0.100642 -0.902427   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2005 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -4.59778 5.76074 0.469971  11.4697 6.71515 1.96875   -0.486454 -0.00829468 0.617019  0.895615 0.209194 -0.392571 0.15002 -0.972862 -0.176163 -0.41877 0.0988807 -0.902693   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2105 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -4.46533 5.95135 0.845947  11.5439 6.59033 2.07129   -0.486494 -0.00994491 0.616795  0.895346 0.210423 -0.392527 0.151871 -0.972773 -0.175063 -0.418677 0.0971289 -0.902926   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2205 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -4.46533 5.95135 1.03394  11.5686 6.69019 1.90723   -0.486535 -0.0116307 0.616609  0.895008 0.211836 -0.392538 0.153887 -0.972643 -0.174022 -0.418664 0.0953447 -0.903122   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2305 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -4.21936 5.86664 0.79895  11.4203 6.31573 2.07129   -0.486578 -0.0133448 0.616452  0.894633 0.21325 -0.392626 0.155907 -0.972511 -0.17296 -0.418717 0.0935227 -0.903288   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2405 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -3.63281 5.99371 0.610962  11.7169 5.69165 1.8252   -0.486622 -0.0150857 0.616306  0.8942 0.214938 -0.392693 0.158179 -0.972314 -0.172002 -0.418791 0.0916881 -0.903442   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2505 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -3.42468 6.09961 1.12793  11.9888 5.46698 1.98926   -0.486657 -0.0167938 0.616181  0.893762 0.216553 -0.392802 0.160358 -0.972123 -0.171063 -0.418896 0.0899011 -0.903573   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2605 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -3.02734 5.78192 0.375977  11.6922 4.96771 1.8252   -0.486687 -0.0185209 0.616064  0.893276 0.218403 -0.392884 0.162754 -0.971873 -0.170217 -0.419009 0.0881075 -0.903697   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2705 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -3.12195 6.03607 0.892944  11.9147 5.06757 1.90723   -0.486706 -0.0201759 0.615964  0.8928 0.220159 -0.392987 0.165027 -0.97163 -0.169413 -0.419136 0.0863989 -0.903803   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2805 0.0293854   -0.339079 0.110421 -0.185158  0.881698 -0.2798 -0.253505 0.282939   -2.80029 6.05725 0.704956  11.9888 4.94275 1.8252   -0.486717 -0.0217801 0.615883  0.892353 0.22169 -0.393142 0.167064 -0.971427 -0.168579 -0.419281 0.0847525 -0.903892   3258.53 3258.53 3258.53 195.512 195.512 195.512  0 0 0 0 0 0 
 18.2905 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -2.47864 5.71838 0.516968  11.6428 4.59326 1.74316   -0.486728 -0.0233956 0.615797  0.891897 0.223272 -0.393281 0.169152 -0.971208 -0.16776 -0.419413 0.0831004 -0.903984   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3005 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -2.95166 6.12079 0.516968  11.8158 5.06757 1.74316   -0.486734 -0.0249771 0.615724  0.891482 0.22458 -0.393477 0.170969 -0.971042 -0.166875 -0.419559 0.0814935 -0.904063   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3105 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -2.45972 5.37952 0.563965  11.1237 4.54333 1.74316   -0.486741 -0.0266368 0.61566  0.891032 0.225947 -0.393713 0.172869 -0.970866 -0.16594 -0.419736 0.0797971 -0.904132   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3205 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -2.57324 5.99371 0.516968  11.7169 4.5683 1.66113   -0.486743 -0.0282624 0.61561  0.890597 0.227197 -0.393979 0.174642 -0.970709 -0.164999 -0.419926 0.0781422 -0.904188   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3305 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -2.1759 5.4007 0.516968  11.3956 4.2937 1.8252   -0.486743 -0.0299091 0.615573  0.890146 0.228427 -0.394286 0.176401 -0.970554 -0.164038 -0.420146 0.0764658 -0.904229   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3405 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -1.64612 5.67603 0.469971  11.618 3.89429 1.76367   -0.486739 -0.0315311 0.615541  0.889684 0.229721 -0.394576 0.178207 -0.970376 -0.163132 -0.420362 0.0748196 -0.904266   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3505 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -1.89209 5.84546 0.469971  11.8405 3.96918 1.68164   -0.48673 -0.0331465 0.615519  0.889215 0.230989 -0.394893 0.179982 -0.9702 -0.162227 -0.420599 0.0731812 -0.904291   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3605 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -1.87317 5.76074 0.469971  11.5686 4.19385 1.76367   -0.486715 -0.0347175 0.615512  0.888714 0.232397 -0.395196 0.181865 -0.969983 -0.161428 -0.420848 0.0715915 -0.904302   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3705 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -1.55151 5.44305 0.657959  11.3708 3.59473 1.68164   -0.486696 -0.0362602 0.615509  0.888227 0.233722 -0.395509 0.183657 -0.969778 -0.160628 -0.421098 0.0700363 -0.904307   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3805 0.0278407   -0.275731 -0.103515 0.257812  -0.250153 0.822603 0.496113 -0.120912   -1.55151 5.44305 0.281982  11.3708 3.49487 1.68164   -0.486676 -0.037777 0.615508  0.887702 0.235204 -0.395808 0.185581 -0.969529 -0.159917 -0.42136 0.0685037 -0.904302   2921.8 2921.8 2921.8 175.308 175.308 175.308  0 0 0 0 0 0 
 18.3905 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.57043 5.52777 0.281982  11.5686 3.49487 1.76367   -0.486654 -0.0392961 0.61552  0.887149 0.236753 -0.396125 0.187564 -0.969259 -0.159239 -0.421648 0.0669695 -0.904283   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4005 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.40015 5.27362 0.469971  11.4697 3.49487 1.8457   -0.48663 -0.0408339 0.615541  0.88659 0.238247 -0.396481 0.1895 -0.968999 -0.158526 -0.421958 0.0654142 -0.904252   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4105 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.3623 5.8031 0.986938  11.7911 3.0705 1.76367   -0.486606 -0.0423996 0.615575  0.885988 0.239872 -0.396846 0.191566 -0.968704 -0.157843 -0.422288 0.0638246 -0.904212   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4205 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.57043 5.52777 0.469971  11.3214 3.32013 1.59961   -0.486582 -0.0439469 0.615626  0.885386 0.24137 -0.397282 0.1935 -0.968434 -0.157141 -0.42267 0.0622565 -0.904143   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4305 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.07849 5.21008 0.281982  11.0001 3.02057 1.68164   -0.486557 -0.0455093 0.615684  0.884785 0.242772 -0.397765 0.195346 -0.968184 -0.156396 -0.423078 0.0606751 -0.904059   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4405 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.13525 4.95593 0.469971  10.7529 2.74597 1.59961   -0.48653 -0.0470496 0.615749  0.884161 0.244211 -0.398271 0.197215 -0.967919 -0.155691 -0.423515 0.0591113 -0.903958   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4505 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -1.07849 5.04065 0.845947  10.8765 2.94568 1.51758   -0.486503 -0.0485386 0.615847  0.883552 0.245399 -0.398892 0.198813 -0.967709 -0.154963 -0.424039 0.0576126 -0.90381   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4605 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -0.605469 4.82886 0.422974  10.8765 2.2467 1.68164   -0.486474 -0.0499994 0.615948  0.88295 0.246576 -0.3995 0.200392 -0.967496 -0.154255 -0.42455 0.0561422 -0.903662   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4705 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -0.775757 5.06183 0.79895  11.0001 2.42145 1.76367   -0.486447 -0.0514039 0.616061  0.882329 0.247732 -0.400154 0.20192 -0.967281 -0.153608 -0.425115 0.0547334 -0.903483   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4805 0.0256172   -0.298371 0.131538 -0.198054  0.900848 -0.291057 -0.207685 0.246223   -0.870361 5.23126 0.610962  11.2225 2.62115 1.92773   -0.486424 -0.0527823 0.616182  0.881697 0.248812 -0.400877 0.203359 -0.967082 -0.152965 -0.42574 0.0533474 -0.903271   2714.35 2714.35 2714.35 162.861 162.861 162.861  0 0 0 0 0 0 
 18.4905 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   -0.775757 4.97711 0.234985  10.9012 2.44641 1.92773   -0.486401 -0.0541655 0.616315  0.880979 0.250149 -0.401625 0.205023 -0.966812 -0.152446 -0.42643 0.0519591 -0.903027   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5004 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   -0.643311 5.25244 1.12793  11.2473 2.09692 2.00977   -0.486378 -0.0555545 0.616456  0.880236 0.251518 -0.402398 0.206719 -0.966531 -0.151936 -0.427144 0.0505559 -0.902769   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5105 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   -0.491943 5.25244 1.12793  11.3214 1.89722 2.00977   -0.486359 -0.0569736 0.616624  0.879427 0.253006 -0.403232 0.208526 -0.966217 -0.151464 -0.427931 0.0491176 -0.902476   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5205 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   -0.794678 5.33716 0.422974  11.3708 2.19678 1.92773   -0.486341 -0.0583556 0.616809  0.878565 0.25464 -0.404081 0.210444 -0.965858 -0.151102 -0.428762 0.047716 -0.902157   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5305 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   -0.0756836 4.93475 0.375977  10.9506 1.32306 1.92773   -0.486325 -0.0597615 0.616993  0.87765 0.256411 -0.40495 0.212491 -0.965459 -0.150787 -0.429625 0.0462898 -0.90182   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5405 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   0.20813 4.95593 0.375977  10.9753 1.0235 1.8457   -0.486312 -0.0611629 0.61719  0.876721 0.258085 -0.405897 0.214442 -0.96508 -0.150449 -0.430552 0.0448602 -0.90145   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5505 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   0.132446 5.04065 0.375977  11.0742 0.898682 1.8457   -0.486296 -0.0625477 0.617406  0.875783 0.259723 -0.406877 0.216354 -0.964706 -0.150113 -0.431504 0.0434376 -0.901065   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
 18.5605 0.0259101   -0.297603 0.123997 -0.185371  0.884158 -0.299664 -0.220063 0.282911   0.0756836 4.7865 0.751953  10.9753 0.923645 1.8457   -0.486277 -0.0638938 0.617657  0.874854 0.261343 -0.407837 0.218233 -0.964329 -0.149812 -0.432441 0.0420596 -0.900681   2562.41 2562.41 2562.41 153.744 153.744 153.744  0 0 0 0 0 0 
