 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 17.4378 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   -0.397339 3.83344 2.44385  12.4091 7.48901 -3.46582   -0.509966 0.117409 0.430703  0.998795 0.0350962 -0.034314 0.0286393 -0.984456 -0.17328 -0.039862 0.172088 -0.984275   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4479 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   -0.151367 3.40985 2.63184  12.1619 7.21442 -3.38379   -0.509994 0.116854 0.430478  0.998776 0.0360672 -0.0338505 0.0296904 -0.984487 -0.172927 -0.0395624 0.17171 -0.984353   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4578 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   0 3.51575 2.81982  12.1866 6.79004 -3.46582   -0.510009 0.116311 0.43024  0.998758 0.0370039 -0.0333603 0.0307124 -0.984519 -0.172564 -0.0392294 0.171326 -0.984433   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4678 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   -0.151367 3.57928 3.00781  12.236 7.0896 -3.30176   -0.510019 0.115777 0.430002  0.99874 0.0379192 -0.0328646 0.0317147 -0.984554 -0.172185 -0.0388861 0.170926 -0.984516   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4778 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   0.0189209 3.34631 3.1958  11.9147 6.93982 -3.38379   -0.510029 0.115236 0.429761  0.998721 0.0388493 -0.0323595 0.032733 -0.984588 -0.1718 -0.0385351 0.170521 -0.9846   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4878 0.028603   -0.413776 -0.132779 0.268161  -0.663992 -0.370301 0.550506 -0.344871   -0.0567627 3.34631 3.38379  11.9147 6.93982 -3.38379   -0.510024 0.114729 0.429513  0.998704 0.0397057 -0.0318358 0.0336817 -0.984624 -0.171412 -0.0381523 0.170118 -0.984685   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.4978 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.20813 3.32513 3.43079  11.8158 7.03967 -3.46582   -0.510009 0.114237 0.429259  0.998688 0.0405223 -0.0312974 0.0345935 -0.98466 -0.17102 -0.0377474 0.169713 -0.98477   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5079 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.227051 3.32513 3.38379  11.9641 7.21442 -3.38379   -0.509992 0.113732 0.428997  0.998671 0.0413603 -0.030741 0.0355298 -0.984698 -0.170611 -0.0373271 0.169292 -0.984859   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5178 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.283813 3.38867 3.05481  11.9641 7.31427 -3.38379   -0.509965 0.11324 0.428729  0.998655 0.0421659 -0.0301693 0.0364366 -0.984736 -0.170198 -0.0368853 0.16887 -0.984948   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5278 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.0756836 3.49457 3.1958  12.0383 7.11456 -3.38379   -0.509928 0.112748 0.428451  0.998639 0.0429594 -0.0295699 0.0373359 -0.984776 -0.169774 -0.0364131 0.168438 -0.985039   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5378 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.227051 3.40985 3.1958  12.063 7.31427 -3.30176   -0.509889 0.11227 0.42818  0.998623 0.0437243 -0.0289811 0.0382044 -0.984813 -0.169365 -0.0359464 0.168025 -0.985127   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5478 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.227051 3.57928 3.75977  11.9888 7.43909 -3.30176   -0.509841 0.111809 0.427904  0.998608 0.0444541 -0.0283802 0.03904 -0.984851 -0.168953 -0.0354609 0.16761 -0.985215   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5578 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.151367 3.664 3.1958  12.0877 7.41412 -3.30176   -0.50979 0.11134 0.427618  0.998593 0.0451931 -0.0277568 0.0398887 -0.98489 -0.168523 -0.0349535 0.167179 -0.985307   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5679 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.586548 3.28278 2.86682  11.6675 7.86346 -3.30176   -0.509744 0.110865 0.427337  0.998575 0.0459509 -0.0271479 0.0407529 -0.984928 -0.168095 -0.0344629 0.166749 -0.985397   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5778 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.359497 3.30396 3.2428  11.7416 7.86346 -3.30176   -0.509682 0.110402 0.427038  0.998559 0.0466681 -0.0264951 0.0415848 -0.98497 -0.167646 -0.0339205 0.166302 -0.985491   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5879 0.0293132   -0.414104 -0.133313 0.263223  0.666694 0.370575 -0.550804 0.338834   -0.359497 3.47339 2.86682  11.8652 7.8385 -3.30176   -0.509618 0.109934 0.426741  0.998542 0.0473948 -0.0258436 0.0424251 -0.985009 -0.167203 -0.0333807 0.165863 -0.985584   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.5978 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.662231 3.28278 3.10181  11.6675 7.96332 -3.30176   -0.509558 0.109466 0.426452  0.998523 0.0481254 -0.0252077 0.0432657 -0.985046 -0.166771 -0.0328567 0.165435 -0.985673   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6078 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.378418 3.72754 3.2428  12.063 7.93835 -3.21973   -0.509483 0.109014 0.426148  0.998507 0.0488086 -0.0245339 0.0440658 -0.985086 -0.166327 -0.0322861 0.164998 -0.985765   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6178 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.283813 3.38867 3.05481  11.8158 7.63879 -3.21973   -0.509405 0.108555 0.425843  0.998489 0.0495051 -0.0238564 0.0448792 -0.985124 -0.165881 -0.0317134 0.16456 -0.985857   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6278 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.283813 3.38867 3.61877  11.7416 7.66376 -3.05566   -0.509325 0.108104 0.425542  0.998471 0.0501825 -0.023184 0.045672 -0.985161 -0.165446 -0.0311425 0.164135 -0.985946   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6378 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.283813 3.47339 3.61877  11.8405 7.73865 -3.1377   -0.509231 0.107665 0.425231  0.998455 0.0508241 -0.0224841 0.0464337 -0.985199 -0.165003 -0.0305375 0.163704 -0.986037   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6478 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.567627 3.11334 3.80676  11.6675 7.96332 -3.1377   -0.509141 0.10722 0.424929  0.998436 0.0514822 -0.0217993 0.0472083 -0.985234 -0.164575 -0.0299501 0.163288 -0.986124   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6578 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.378418 3.55811 3.43079  11.9641 7.93835 -3.1377   -0.509043 0.106783 0.42462  0.998418 0.0521163 -0.0210959 0.0479619 -0.98527 -0.164141 -0.0293396 0.162869 -0.986211   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6678 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.302734 3.55811 3.38379  12.0877 7.91339 -2.97363   -0.508948 0.106349 0.424313  0.998399 0.0527509 -0.0204017 0.0487139 -0.985306 -0.163705 -0.0287375 0.162449 -0.986298   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6778 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.510864 3.45221 2.86682  11.89 7.93835 -2.97363   -0.508858 0.105899 0.424008  0.998377 0.053422 -0.0197125 0.0495007 -0.985339 -0.163267 -0.0281456 0.162027 -0.986385   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6878 0.0299104   -0.415431 -0.132879 0.257696  -0.671386 -0.378183 0.544525 -0.331227   -0.454102 3.64282 2.63184  12.1619 7.81354 -2.97363   -0.508755 0.10545 0.423688  0.998356 0.054078 -0.0189877 0.0502783 -0.985375 -0.162812 -0.0275146 0.16159 -0.986474   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.6979 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.586548 3.45221 3.05481  11.89 7.93835 -3.05566   -0.508657 0.104996 0.42337  0.998333 0.0547481 -0.0182688 0.0510683 -0.98541 -0.162358 -0.026891 0.161154 -0.986563   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7078 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.454102 3.62164 2.86682  12.0877 8.01324 -2.8916   -0.50856 0.104534 0.423054  0.998308 0.0554346 -0.0175522 0.0518736 -0.985442 -0.161903 -0.0262717 0.160719 -0.986651   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7178 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.302734 3.64282 3.00781  12.063 7.81354 -2.8916   -0.508464 0.104077 0.422739  0.998282 0.0561154 -0.0168404 0.0526718 -0.985474 -0.161452 -0.0256557 0.160288 -0.986737   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7278 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.510864 3.19806 3.2428  11.7416 7.73865 -2.97363   -0.508379 0.103605 0.422431  0.998253 0.0568371 -0.0161493 0.0535066 -0.985503 -0.161 -0.0250659 0.159855 -0.986822   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7378 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.227051 3.55811 3.1958  12.0383 7.71368 -2.97363   -0.508279 0.10314 0.422112  0.998225 0.0575289 -0.0154264 0.0543164 -0.985532 -0.160548 -0.0244394 0.159426 -0.986907   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7478 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.435181 3.36749 3.05481  11.8652 7.8385 -2.8916   -0.508179 0.102681 0.421803  0.998196 0.0582123 -0.0147209 0.0551142 -0.985559 -0.16011 -0.0238288 0.15901 -0.986989   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7578 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.283813 3.38867 3.05481  11.8405 7.73865 -2.97363   -0.508085 0.102214 0.421496  0.998165 0.0589149 -0.0140193 0.0559298 -0.985585 -0.159671 -0.0232242 0.158594 -0.987071   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7679 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.151367 3.55811 3.00781  12.1124 7.41412 -2.8916   -0.507986 0.101747 0.421185  0.998133 0.0596156 -0.0133111 0.0567442 -0.98561 -0.159228 -0.022612 0.158175 -0.987152   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7778 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.435181 3.11334 3.2428  11.7664 7.8385 -2.8916   -0.507896 0.101284 0.420886  0.998099 0.0603227 -0.012632 0.0575595 -0.985632 -0.158797 -0.0220295 0.157768 -0.98723   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7878 0.0304473   -0.417 -0.131597 0.252333  0.129515 -0.859972 -0.485557 -0.0889298   -0.132446 3.30396 3.05481  11.6922 7.43909 -3.05566   -0.507797 0.100815 0.420576  0.998065 0.0610286 -0.011924 0.0583778 -0.985655 -0.158357 -0.0214173 0.157354 -0.98731   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.7978 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   -0.189209 2.96509 3.43079  11.4944 7.3642 -2.97363   -0.507702 0.100351 0.420279  0.99803 0.0617294 -0.0112427 0.059186 -0.985673 -0.157941 -0.0208312 0.156965 -0.987384   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8078 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   -0.264893 3.13452 3.61877  11.5933 7.3642 -2.97363   -0.507601 0.0999045 0.419979  0.997996 0.0623961 -0.0105504 0.0599618 -0.985694 -0.15752 -0.020228 0.156571 -0.987459   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8178 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.340576 3.1557 3.38379  11.618 6.86493 -2.97363   -0.507497 0.0994563 0.419676  0.997961 0.0630635 -0.00985397 0.0607384 -0.985714 -0.157094 -0.0196201 0.156176 -0.987534   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8278 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.20813 2.90155 3.57178  11.2967 6.79004 -2.97363   -0.507399 0.0990222 0.419385  0.997926 0.063714 -0.00918663 0.0614931 -0.985733 -0.156683 -0.0190384 0.155793 -0.987606   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8378 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.473022 3.2616 4.08875  11.8652 6.51544 -2.8916   -0.507289 0.0985966 0.419082  0.997892 0.0643357 -0.00848673 0.0622243 -0.985754 -0.156257 -0.0184187 0.1554 -0.98768   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8479 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.491943 3.09216 4.13574  11.5933 6.76508 -2.8916   -0.507183 0.0981709 0.418789  0.997857 0.0649635 -0.00780875 0.0629571 -0.985772 -0.15585 -0.0178222 0.155024 -0.98775   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8578 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.189209 3.1557 4.13574  11.5192 6.96478 -2.80957   -0.507073 0.0977677 0.418502  0.997824 0.0655478 -0.00714107 0.0636448 -0.985791 -0.155455 -0.0172293 0.154662 -0.987817   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8679 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.340576 3.09216 4.51172  11.4697 6.66522 -2.97363   -0.506961 0.0973709 0.418208  0.997791 0.0661184 -0.00645854 0.0643209 -0.985811 -0.155049 -0.0166185 0.154291 -0.987886   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8779 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.586548 2.83801 4.51172  11.2225 6.39062 -2.97363   -0.506846 0.0969726 0.417912  0.997757 0.0666902 -0.00577147 0.0649985 -0.98583 -0.154643 -0.0160029 0.153921 -0.987953   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8878 0.0309428   -0.418741 -0.13044 0.246649  0.126383 -0.858701 -0.488104 -0.0917293   0.643311 2.92273 4.32373  11.4203 6.36566 -2.97363   -0.506721 0.0966008 0.41762  0.997726 0.0672044 -0.00508472 0.0656185 -0.985851 -0.154246 -0.0153788 0.153562 -0.988019   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.8978 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.870361 2.94391 4.27673  11.5933 6.14099 -2.97363   -0.506586 0.096241 0.417317  0.997697 0.0676856 -0.00437195 0.0662095 -0.985875 -0.153839 -0.0147229 0.153196 -0.988086   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9078 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.643311 3.02863 4.08875  11.5192 6.26581 -2.8916   -0.506453 0.0958808 0.417019  0.997667 0.0681708 -0.00366862 0.0668023 -0.985897 -0.153441 -0.014077 0.152838 -0.988151   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9178 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.718994 2.94391 4.65271  11.5192 6.36566 -2.8916   -0.506319 0.0955311 0.416721  0.997637 0.0686385 -0.00296638 0.0673774 -0.985921 -0.153036 -0.0134288 0.152475 -0.988216   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9278 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.491943 2.83801 4.13574  11.4697 6.66522 -2.80957   -0.506183 0.095188 0.416416  0.997608 0.0690937 -0.00225209 0.0679415 -0.985947 -0.152617 -0.0127653 0.152099 -0.988283   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9378 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.62439 3.34631 4.27673  11.9888 6.71515 -2.72754   -0.506034 0.0948483 0.416098  0.997579 0.0695309 -0.00150521 0.0684926 -0.985977 -0.15218 -0.0120653 0.151708 -0.988352   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9478 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.397339 3.1557 3.90076  11.9394 7.11456 -2.80957   -0.505891 0.0945026 0.415786  0.997548 0.0699852 -0.000772078 0.0690578 -0.986004 -0.151749 -0.0113815 0.151324 -0.988419   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9578 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.245972 3.13452 3.94775  11.8158 7.43909 -2.64551   -0.505751 0.0941585 0.415477  0.997516 0.0704423 -4.63995e-05 0.0696242 -0.98603 -0.151319 -0.010705 0.15094 -0.988485   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9678 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.245972 3.24042 4.13574  12.0135 7.41412 -2.64551   -0.50561 0.0938129 0.415164  0.997483 0.0709036 0.000685192 0.0701951 -0.986057 -0.150879 -0.0100222 0.150547 -0.988552   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9778 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.170288 3.30396 4.13574  12.0135 7.51398 -2.64551   -0.505473 0.0934492 0.414846  0.997447 0.0714033 0.00142243 0.0708043 -0.986082 -0.150427 -0.00933831 0.150143 -0.98862   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9878 0.0313131   -0.420619 -0.129028 0.241602  0.122785 -0.859039 -0.487799 -0.0950158   0.378418 3.40985 3.71277  12.3349 7.58887 -2.64551   -0.505333 0.0930787 0.414522  0.997409 0.0719125 0.00217677 0.071425 -0.986108 -0.149963 -0.00863769 0.14973 -0.988689   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 17.9978 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.151367 3.21924 3.71277  12.2607 7.78857 -2.64551   -0.505197 0.0927082 0.414202  0.997369 0.0724297 0.002917 0.072051 -0.986133 -0.149502 -0.00795183 0.149319 -0.988757   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0078 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   -0.0567627 3.28278 3.75977  12.1124 8.1131 -2.64551   -0.505065 0.0923338 0.413885  0.997328 0.072958 0.0036505 0.0726862 -0.986156 -0.149043 -0.00727394 0.148911 -0.988824   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0178 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.283813 3.55811 3.90076  12.5821 7.86346 -2.72754   -0.504923 0.0919488 0.413555  0.997286 0.0734937 0.00441931 0.0733335 -0.986178 -0.148574 -0.00656104 0.148495 -0.988891   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0278 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.132446 3.38867 4.08875  12.5079 8.08813 -2.56348   -0.504791 0.091557 0.413235  0.997241 0.0740549 0.0051594 0.0740012 -0.986198 -0.148111 -0.00588016 0.148084 -0.988957   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0378 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.20813 3.72754 3.52478  12.4832 7.98828 -2.72754   -0.504649 0.0911718 0.412907  0.997196 0.0745952 0.00592123 0.0746508 -0.98622 -0.147641 -0.00517371 0.147669 -0.989023   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0478 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   -0.151367 3.53693 3.38379  12.4832 8.48755 -2.56348   -0.504521 0.0907661 0.412591  0.997147 0.0751909 0.0066541 0.0753503 -0.986235 -0.14718 -0.00450408 0.147261 -0.989087   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0578 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   -0.264893 3.79108 3.38379  12.8046 8.66229 -2.56348   -0.504403 0.0903454 0.41228  0.997094 0.0758221 0.00737136 0.076082 -0.986248 -0.146721 -0.0038547 0.146855 -0.98915   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0678 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.0189209 4.21466 3.52478  13.2001 8.63733 -2.56348   -0.504285 0.0899245 0.411965  0.99704 0.0764586 0.00808853 0.0768185 -0.98626 -0.146251 -0.00320479 0.14644 -0.989214   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0778 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   -0.132446 3.96051 3.33679  13.0518 8.83704 -2.48145   -0.504187 0.0894795 0.411663  0.99698 0.077163 0.00877121 0.0776165 -0.986267 -0.145782 -0.0025982 0.146022 -0.989278   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0878 0.0316372   -0.422659 -0.12716 0.236717  0.124238 -0.855615 -0.492834 -0.0979955   0.0189209 4.21466 3.33679  13.3484 8.91193 -2.56348   -0.504084 0.0890183 0.411352  0.996917 0.0778875 0.0094723 0.0784365 -0.986273 -0.145302 -0.00197495 0.145597 -0.989342   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.0978 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.227051 4.38409 3.1488  13.472 9.01178 -2.48145   -0.503983 0.0885515 0.411041  0.996853 0.0786139 0.0101556 0.0792554 -0.986282 -0.144798 -0.00136692 0.145148 -0.989409   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.1078 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.283813 4.2782 2.77283  13.3978 9.31134 -2.56348   -0.503894 0.0880752 0.410738  0.996788 0.0793494 0.0107965 0.0800765 -0.986293 -0.144269 -0.000799218 0.144671 -0.98948   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.1179 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.20813 4.2782 2.39685  13.299 9.31134 -2.48145   -0.503812 0.0875841 0.410443  0.99672 0.0801168 0.0114152 0.0809255 -0.9863 -0.143749 -0.000257899 0.144201 -0.989548   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.1278 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.227051 4.44763 3.33679  13.4225 9.41119 -2.64551   -0.503733 0.0870838 0.410146  0.99665 0.0809011 0.012032 0.0817905 -0.986307 -0.143211 0.000281333 0.143715 -0.989619   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.1378 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.227051 4.36292 3.1488  13.5461 9.6109 -2.56348   -0.503656 0.0865641 0.409846  0.996575 0.0817191 0.0126496 0.0826883 -0.986312 -0.14266 0.000818422 0.143217 -0.989691   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 18.1478 0.0319897   -0.424444 -0.125753 0.231533  0.0220273 0.484245 -0.862167 0.147275   -0.321655 4.53235 3.33679  13.6697 9.78564 -2.64551   -0.503572 0.0860456 0.409548  0.996499 0.0825373 0.0132862 0.0835885 -0.986312 -0.142135 0.00137293 0.142748 -0.989758   5000 5000 5000 300 300 300  0 0 0 0 0 0 
