 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 34.1457 0.0287132 0.0715307  3.6608 2.89985 11.1878 4.81678   0.130366 0.380904 -0.0207511  0.0455131 0.772899 -0.301981 0.556204   -1.75964 -1.94849 -8.22449  4.99329 11.3334 0.820312   -0.388211 0.136417 0.371782  0.822056 -0.230736 -0.520562 -0.177204 -0.972488 0.151214 -0.541131 -0.0320606 -0.840327   -0.502958 0.129618 0.19359  0.822056 -0.230736 -0.520562 -0.177204 -0.972488 0.151214 -0.541131 -0.0320606 -0.840327   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.1557 0.0287132 0.0715307  3.6608 2.89985 11.1878 4.81678   0.130366 0.380904 -0.0207511  0.0455131 0.772899 -0.301981 0.556204   -1.98669 -2.0332 -8.60046  4.94385 11.7328 0.738281   -0.388415 0.135534 0.372437  0.822016 -0.227734 -0.521945 -0.174583 -0.9732 0.149673 -0.542042 -0.0319104 -0.839745   -0.503355 0.128767 0.194369  0.822016 -0.227734 -0.521945 -0.174583 -0.9732 0.149673 -0.542042 -0.0319104 -0.839745   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.1657 0.0287132 0.0715307  3.6608 2.89985 11.1878 4.81678   0.130366 0.380904 -0.0207511  0.0455131 0.772899 -0.301981 0.556204   -1.94885 -2.39325 -7.9895  4.64722 11.9575 0.65625   -0.388611 0.13465 0.37309  0.821952 -0.224872 -0.523286 -0.172091 -0.973871 0.14819 -0.542937 -0.0317518 -0.839173   -0.503741 0.127917 0.195143  0.821952 -0.224872 -0.523286 -0.172091 -0.973871 0.14819 -0.542937 -0.0317518 -0.839173   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.1757 0.0287132 0.0715307  3.6608 2.89985 11.1878 4.81678   0.130366 0.380904 -0.0207511  0.0455131 0.772899 -0.301981 0.556204   -2.27051 -2.32971 -7.80151  4.72137 12.257 0.65625   -0.3888 0.13376 0.373716  0.821921 -0.222042 -0.524541 -0.169609 -0.974523 0.146757 -0.543764 -0.0316556 -0.838641   -0.504106 0.127047 0.195883  0.821921 -0.222042 -0.524541 -0.169609 -0.974523 0.146757 -0.543764 -0.0316556 -0.838641   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.1857 0.0287132 0.0715307  3.6608 2.89985 11.1878 4.81678   0.130366 0.380904 -0.0207511  0.0455131 0.772899 -0.301981 0.556204   -2.19482 -2.07556 -8.17749  4.67194 12.5815 0.574219   -0.388982 0.132873 0.374322  0.821946 -0.219142 -0.52572 -0.167067 -0.975181 0.145292 -0.544512 -0.0315921 -0.838158   -0.504446 0.126174 0.196591  0.821946 -0.219142 -0.52572 -0.167067 -0.975181 0.145292 -0.544512 -0.0315921 -0.838158   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.1957 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.27051 -2.245 -7.9895  4.82025 12.8561 0.65625   -0.38916 0.131979 0.374923  0.822042 -0.216037 -0.526853 -0.16435 -0.975875 0.143725 -0.545193 -0.0315592 -0.837716   -0.504768 0.125287 0.197285  0.822042 -0.216037 -0.526853 -0.16435 -0.975875 0.143725 -0.545193 -0.0315592 -0.837716   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2057 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.30835 -1.82141 -8.55347  5.16632 13.1307 0.65625   -0.389333 0.131062 0.375542  0.822189 -0.212752 -0.527961 -0.161488 -0.976597 0.142055 -0.545827 -0.0315367 -0.837304   -0.505076 0.124375 0.197991  0.822189 -0.212752 -0.527961 -0.161488 -0.976597 0.142055 -0.545827 -0.0315367 -0.837304   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2158 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.30835 -1.84259 -8.0365  5.36407 13.1058 0.902344   -0.389501 0.130138 0.376139  0.822402 -0.209485 -0.528933 -0.15861 -0.977301 0.140451 -0.546349 -0.031613 -0.836961   -0.505354 0.123434 0.198661  0.822402 -0.209485 -0.528933 -0.15861 -0.977301 0.140451 -0.546349 -0.031613 -0.836961   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2257 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.30835 -1.75787 -8.22449  5.48767 13.2056 1.06641   -0.389662 0.129208 0.376707  0.822731 -0.206151 -0.529731 -0.155638 -0.978003 0.138879 -0.546708 -0.0318136 -0.836718   -0.505591 0.122461 0.19928  0.822731 -0.206151 -0.529731 -0.155638 -0.978003 0.138879 -0.546708 -0.0318136 -0.836718   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2357 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.25159 -1.67316 -8.0365  5.68542 13.1807 1.14844   -0.389813 0.128271 0.37726  0.823203 -0.202596 -0.53037 -0.152455 -0.978736 0.137236 -0.546895 -0.0321152 -0.836585   -0.505782 0.121461 0.199862  0.823203 -0.202596 -0.53037 -0.152455 -0.978736 0.137236 -0.546895 -0.0321152 -0.836585   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2457 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.38403 -1.75787 -8.41248  5.48767 13.3055 1.06641   -0.389958 0.127295 0.37781  0.823834 -0.198786 -0.530831 -0.149013 -0.979502 0.135542 -0.546893 -0.0325633 -0.836569   -0.505927 0.12039 0.200416  0.823834 -0.198786 -0.530831 -0.149013 -0.979502 0.135542 -0.546893 -0.0325633 -0.836569   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2557 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.61108 -1.94849 -7.80151  5.41351 13.3055 1.23047   -0.390101 0.126297 0.378347  0.824523 -0.194875 -0.531211 -0.145463 -0.98027 0.133831 -0.546811 -0.0330753 -0.836602   -0.506052 0.119283 0.200945  0.824523 -0.194875 -0.531211 -0.145463 -0.98027 0.133831 -0.546811 -0.0330753 -0.836602   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2657 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.32727 -1.58844 -7.47253  5.48767 13.3055 1.23047   -0.39023 0.125315 0.378847  0.825291 -0.190747 -0.531516 -0.141735 -0.981064 0.132004 -0.546631 -0.0336073 -0.836699   -0.506143 0.118189 0.201425  0.825291 -0.190747 -0.531516 -0.141735 -0.981064 0.132004 -0.546631 -0.0336073 -0.836699   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2757 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.5354 -1.92731 -7.84851  5.2652 13.1058 1.3125   -0.390346 0.124299 0.379341  0.826215 -0.186547 -0.531573 -0.137919 -0.981849 0.130198 -0.546212 -0.0342576 -0.836946   -0.506171 0.117035 0.201867  0.826215 -0.186547 -0.531573 -0.137919 -0.981849 0.130198 -0.546212 -0.0342576 -0.836946   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2857 0.0287967 0.0705156  3.65939 2.88525 11.1641 4.84251   0.124423 0.387068 -0.0298144  0.0290947 0.766193 -0.307558 0.56348   -2.27051 -2.5415 -7.84851  5.11688 13.4303 1.47656   -0.390467 0.123276 0.379816  0.827193 -0.182254 -0.53154 -0.134008 -0.98263 0.128377 -0.545704 -0.0349617 -0.837248   -0.506184 0.115862 0.202277  0.827193 -0.182254 -0.53154 -0.134008 -0.98263 0.128377 -0.545704 -0.0349617 -0.837248   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.2957 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.00562 -2.09674 -7.14355  5.61127 13.2805 1.55859   -0.390569 0.12228 0.380263  0.828183 -0.178139 -0.531393 -0.130265 -0.983359 0.126632 -0.545109 -0.0356521 -0.837607   -0.506159 0.11472 0.202648  0.828183 -0.178139 -0.531393 -0.130265 -0.983359 0.126632 -0.545109 -0.0356521 -0.837607   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3058 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.06238 -2.43561 -7.66052  5.41351 13.4053 1.47656   -0.390664 0.1213 0.380698  0.829206 -0.174225 -0.531097 -0.12669 -0.984034 0.125007 -0.544397 -0.036372 -0.838039   -0.506104 0.113587 0.202992  0.829206 -0.174225 -0.531097 -0.12669 -0.984034 0.125007 -0.544397 -0.036372 -0.838039   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3157 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.25159 -1.75787 -8.27148  6.17981 13.7299 1.47656   -0.390758 0.120335 0.38114  0.83012 -0.170377 -0.530916 -0.123214 -0.984685 0.123344 -0.543801 -0.0369743 -0.8384   -0.506071 0.112495 0.203357  0.83012 -0.170377 -0.530916 -0.123214 -0.984685 0.123344 -0.543801 -0.0369743 -0.8384   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3257 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.5354 -2.28735 -7.84851  6.10565 13.9296 1.64062   -0.390853 0.119353 0.381576  0.83103 -0.166776 -0.530636 -0.119924 -0.985277 0.121854 -0.543146 -0.037628 -0.838795   -0.506027 0.111374 0.203709  0.83103 -0.166776 -0.530636 -0.119924 -0.985277 0.121854 -0.543146 -0.037628 -0.838795   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3357 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.40295 -2.11792 -8.27148  6.20453 13.9296 1.55859   -0.390956 0.118372 0.38199  0.831869 -0.163373 -0.53038 -0.116785 -0.985821 0.120492 -0.542545 -0.0382931 -0.839154   -0.506003 0.110252 0.204047  0.831869 -0.163373 -0.53038 -0.116785 -0.985821 0.120492 -0.542545 -0.0382931 -0.839154   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3457 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.10022 -1.92731 -8.45947  6.27869 13.63 1.64062   -0.391054 0.117391 0.382387  0.83271 -0.159971 -0.530097 -0.113644 -0.986352 0.119138 -0.541921 -0.0389653 -0.839525   -0.505968 0.109128 0.204365  0.83271 -0.159971 -0.530097 -0.113644 -0.986352 0.119138 -0.541921 -0.0389653 -0.839525   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3557 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.0813 -2.26617 -8.64746  6.00677 13.3304 1.64062   -0.391154 0.116391 0.382771  0.833616 -0.156593 -0.529682 -0.110489 -0.986864 0.117864 -0.54118 -0.0397289 -0.839967   -0.505912 0.107967 0.204656  0.833616 -0.156593 -0.529682 -0.110489 -0.986864 0.117864 -0.54118 -0.0397289 -0.839967   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3657 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -1.51367 -1.71552 -8.50647  6.32812 12.7064 1.64062   -0.391255 0.115421 0.383141  0.834447 -0.153415 -0.529303 -0.107524 -0.987334 0.11666 -0.540496 -0.0404337 -0.840374   -0.505867 0.106847 0.20494  0.834447 -0.153415 -0.529303 -0.107524 -0.987334 0.11666 -0.540496 -0.0404337 -0.840374   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3757 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -2.0813 -2.18146 -8.0835  5.95734 12.931 1.80469   -0.391347 0.114435 0.38351  0.835351 -0.150223 -0.528792 -0.104543 -0.987794 0.115469 -0.539684 -0.0411755 -0.84086   -0.505787 0.105704 0.205205  0.835351 -0.150223 -0.528792 -0.104543 -0.987794 0.115469 -0.539684 -0.0411755 -0.84086   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3857 0.0290302 0.0705604  3.65112 2.89059 11.1688 4.86561   0.124275 0.391647 -0.0255657  0.0274911 0.764129 -0.303913 0.56832   -1.92993 -2.07556 -7.9425  5.95734 12.931 1.88672   -0.391437 0.113471 0.383861  0.836228 -0.147053 -0.528298 -0.101596 -0.988242 0.114267 -0.538889 -0.0418803 -0.841335   -0.505709 0.10459 0.205456  0.836228 -0.147053 -0.528298 -0.101596 -0.988242 0.114267 -0.538889 -0.0418803 -0.841335   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.3957 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -1.55151 -2.22382 -8.13049  6.10565 12.5316 1.88672   -0.391518 0.112517 0.384193  0.83716 -0.14377 -0.527724 -0.0985565 -0.988694 0.113007 -0.538005 -0.0425943 -0.841865   -0.505602 0.103485 0.205675  0.83716 -0.14377 -0.527724 -0.0985565 -0.988694 0.113007 -0.538005 -0.0425943 -0.841865   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4057 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -1.22986 -2.73212 -8.17749  6.10565 12.6315 1.96875   -0.391594 0.111574 0.384523  0.838087 -0.140533 -0.527125 -0.0955647 -0.989129 0.111763 -0.537102 -0.0432928 -0.842406   -0.505486 0.102393 0.205891  0.838087 -0.140533 -0.527125 -0.0955647 -0.989129 0.111763 -0.537102 -0.0432928 -0.842406   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4157 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -1.32446 -2.6474 -8.17749  6.32812 12.7064 1.88672   -0.391671 0.110665 0.384838  0.83892 -0.137421 -0.526621 -0.0926939 -0.989538 0.110555 -0.536304 -0.043932 -0.842881   -0.505394 0.101349 0.206105  0.83892 -0.137421 -0.526621 -0.0926939 -0.989538 0.110555 -0.536304 -0.043932 -0.842881   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4257 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -2.00562 -2.68976 -8.69446  6.427 13.4053 1.96875   -0.391748 0.109763 0.385142  0.839744 -0.134322 -0.526106 -0.0898138 -0.989933 0.109387 -0.535503 -0.0446052 -0.843355   -0.505301 0.100304 0.206309  0.839744 -0.134322 -0.526106 -0.0898138 -0.989933 0.109387 -0.535503 -0.0446052 -0.843355   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4357 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -2.28943 -1.86377 -8.69446  7.11914 13.9296 2.05078   -0.391844 0.108841 0.385458  0.840434 -0.131067 -0.525826 -0.0867897 -0.990341 0.108135 -0.534919 -0.0452438 -0.843691   -0.505273 0.0992475 0.206554  0.840434 -0.131067 -0.525826 -0.0867897 -0.990341 0.108135 -0.534919 -0.0452438 -0.843691   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4457 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -2.13806 -2.0332 -8.69446  7.11914 13.9296 2.13281   -0.39195 0.1079 0.385765  0.841086 -0.127712 -0.525608 -0.0836419 -0.990747 0.106886 -0.534395 -0.0459371 -0.843986   -0.505269 0.0981589 0.206798  0.841086 -0.127712 -0.525608 -0.0836419 -0.990747 0.106886 -0.534395 -0.0459371 -0.843986   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4557 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -2.51648 -1.69434 -8.88245  7.21802 14.0294 2.21484   -0.392061 0.106933 0.386081  0.841732 -0.12443 -0.525361 -0.0805406 -0.991131 0.105703 -0.533854 -0.0466609 -0.844288   -0.505265 0.0970387 0.207049  0.841732 -0.12443 -0.525361 -0.0805406 -0.991131 0.105703 -0.533854 -0.0466609 -0.844288   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4657 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -2.36511 -1.77905 -8.13049  7.11914 13.8297 2.37891   -0.392184 0.105962 0.386405  0.842238 -0.121312 -0.52528 -0.0775944 -0.991486 0.104566 -0.533493 -0.0473104 -0.844481   -0.505312 0.0959296 0.207333  0.842238 -0.121312 -0.52528 -0.0775944 -0.991486 0.104566 -0.533493 -0.0473104 -0.844481   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4757 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -1.96777 -2.01202 -7.9895  6.94611 13.4553 2.29688   -0.392317 0.104981 0.386722  0.842675 -0.118236 -0.52528 -0.0746818 -0.991828 0.103444 -0.533218 -0.0479406 -0.844618   -0.505386 0.0948154 0.207621  0.842675 -0.118236 -0.52528 -0.0746818 -0.991828 0.103444 -0.533218 -0.0479406 -0.844618   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4857 0.0259729 0.0528366  3.86882 2.85 11.3425 4.5938   0.100487 0.346494 -0.0186779  0.0361136 0.760441 -0.267191 0.590791   -1.49475 -2.41443 -7.80151  6.45172 12.8811 2.29688   -0.39245 0.103997 0.387022  0.843151 -0.115262 -0.525177 -0.0718418 -0.992145 0.102409 -0.532856 -0.0486168 -0.844808   -0.505442 0.0936878 0.20788  0.843151 -0.115262 -0.525177 -0.0718418 -0.992145 0.102409 -0.532856 -0.0486168 -0.844808   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.4957 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.55151 -2.58386 -7.9895  6.45172 12.8811 2.13281   -0.392577 0.103016 0.387316  0.84363 -0.112603 -0.524985 -0.069274 -0.992417 0.10154 -0.532437 -0.0492947 -0.845033   -0.50548 0.0925634 0.208126  0.84363 -0.112603 -0.524985 -0.069274 -0.992417 0.10154 -0.532437 -0.0492947 -0.845033   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.5057 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.47583 -2.6474 -7.9895  6.427 12.6814 2.05078   -0.392709 0.102064 0.387599  0.844008 -0.110219 -0.524883 -0.0669508 -0.992653 0.100787 -0.532135 -0.0499241 -0.845186   -0.505548 0.0914781 0.208377  0.844008 -0.110219 -0.524883 -0.0669508 -0.992653 0.100787 -0.532135 -0.0499241 -0.845186   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.5157 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.68396 -1.99084 -7.80151  7.11914 13.2306 2.05078   -0.392842 0.101135 0.387874  0.844306 -0.107899 -0.524887 -0.0646914 -0.992878 0.100043 -0.531943 -0.050511 -0.845272   -0.505641 0.0904245 0.208634  0.844306 -0.107899 -0.524887 -0.0646914 -0.992878 0.100043 -0.531943 -0.050511 -0.845272   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.5258 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.77856 -1.39783 -7.61353  7.56409 13.5052 2.15332   -0.392977 0.100182 0.388149  0.84463 -0.105535 -0.524846 -0.0623728 -0.993099 0.0993143 -0.531705 -0.0511477 -0.845384   -0.505725 0.0893357 0.208886  0.84463 -0.105535 -0.524846 -0.0623728 -0.993099 0.0993143 -0.531705 -0.0511477 -0.845384   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.5357 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.60828 -1.82141 -7.66052  7.44049 13.3055 2.31738   -0.393115 0.0991936 0.38841  0.84501 -0.103112 -0.524715 -0.0599559 -0.993315 0.0986429 -0.531378 -0.0518946 -0.845544   -0.505794 0.0881893 0.209112  0.84501 -0.103112 -0.524715 -0.0599559 -0.993315 0.0986429 -0.531378 -0.0518946 -0.845544   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
 34.5457 0.0255702 0.0513616  3.88565 2.84272 11.3449 4.57262   0.0977227 0.34269 -0.0222663  0.0412912 0.762469 -0.238472 0.600056   -1.89209 -2.35089 -7.61353  6.94611 13.3554 2.37891   -0.393247 0.0981952 0.388655  0.845458 -0.100678 -0.524466 -0.0575072 -0.993522 0.0980153 -0.530936 -0.0527073 -0.845771   -0.505832 0.0870186 0.209309  0.845458 -0.100678 -0.524466 -0.0575072 -0.993522 0.0980153 -0.530936 -0.0527073 -0.845771   10 10 10 10 10 10  0 0 0 0 0 0   2.68103 -0.570378 0.94767 1.16914 -0.316512 -0.992871 -0.308255 
