 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 7.04675 0.024143 0.124505  0.616053 2.93932 0.156297 4.42726   -0.269358 -0.161183 0.0931146  0.469491 -0.136291 -0.811875 0.319159   0 0 0  0 0 0   -0.57564 -0.201441 0.710125  -0.154831 -0.507073 0.847882 -0.254165 0.849789 0.4618 -0.954687 -0.144001 -0.260454   10 1738.51 226.662 0.6 104.311 13.5997  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.05676 0.024143 0.124505  0.616053 2.93932 0.156297 4.42726   -0.269358 -0.161183 0.0931146  0.469491 -0.136291 -0.811875 0.319159   0 0 0  0 0 0   -0.575209 -0.199319 0.71055  -0.156535 -0.505675 0.848404 -0.251979 0.851014 0.460739 -0.954989 -0.141658 -0.260633   10 1738.51 226.662 0.6 104.311 13.5997  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.06676 0.024143 0.124505  0.616053 2.93932 0.156297 4.42726   -0.269358 -0.161183 0.0931146  0.469491 -0.136291 -0.811875 0.319159   0 0 0  0 0 0   -0.574818 -0.197214 0.710854  -0.158428 -0.504364 0.848833 -0.249833 0.852192 0.45973 -0.95524 -0.139233 -0.261018   10 1738.51 226.662 0.6 104.311 13.5997  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.07676 0.024143 0.124505  0.616053 2.93932 0.156297 4.42726   -0.269358 -0.161183 0.0931146  0.469491 -0.136291 -0.811875 0.319159   0 0 0  0 0 0   -0.574436 -0.195129 0.71112  -0.160356 -0.503106 0.849217 -0.247713 0.853329 0.458767 -0.955471 -0.136796 -0.261462   10 1738.51 226.662 0.6 104.311 13.5997  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.08676 0.024143 0.124505  0.616053 2.93932 0.156297 4.42726   -0.269358 -0.161183 0.0931146  0.469491 -0.136291 -0.811875 0.319159   0 0 0  0 0 0   -0.574054 -0.19297 0.711371  -0.162392 -0.501896 0.849546 -0.245491 0.854453 0.457869 -0.9557 -0.134202 -0.261967   10 1738.51 226.662 0.6 104.311 13.5997  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.09675 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.573662 -0.190789 0.711654  -0.164374 -0.500668 0.84989 -0.243208 0.85558 0.456982 -0.955945 -0.131585 -0.262402   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.10676 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.573307 -0.188678 0.711819  -0.166487 -0.499508 0.850161 -0.241032 0.856654 0.456122 -0.956131 -0.128978 -0.263019   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.11677 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.572976 -0.18665 0.71191  -0.168613 -0.498385 0.850401 -0.238977 0.857683 0.455269 -0.956274 -0.126462 -0.263719   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.12676 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.572653 -0.184563 0.711969  -0.170859 -0.497211 0.85064 -0.236855 0.858745 0.454374 -0.956403 -0.123845 -0.264491   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.13676 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.572333 -0.182539 0.712024  -0.173006 -0.495969 0.850931 -0.234796 0.859819 0.453412 -0.956525 -0.121352 -0.265206   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.14678 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.572067 -0.180577 0.711891  -0.175441 -0.494756 0.851139 -0.232922 0.860863 0.452397 -0.95654 -0.11888 -0.26627   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.15676 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.57181 -0.178617 0.711774  -0.177776 -0.493488 0.85139 -0.230984 0.861926 0.451364 -0.956578 -0.116416 -0.267218   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.16676 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.571557 -0.176686 0.711625  -0.180129 -0.492185 0.85165 -0.22911 0.862992 0.450281 -0.956589 -0.114013 -0.268214   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.17675 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.571303 -0.174772 0.711521  -0.182294 -0.490908 0.851926 -0.227147 0.864032 0.44928 -0.956647 -0.111611 -0.269016   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.18675 0.0250249 0.122604  0.666533 2.89368 0.182435 4.45336   -0.270188 -0.17505 0.084738  0.217761 0.359067 0.407894 0.810724   0 0 0  0 0 0   -0.571068 -0.172882 0.711349  -0.184515 -0.489641 0.852177 -0.225208 0.865059 0.44828 -0.956679 -0.109203 -0.269888   10 1998.06 795.064 0.6 119.884 47.7038  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.19679 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570939 -0.171791 0.711246  -0.185755 -0.488899 0.852334 -0.224045 0.865655 0.447712 -0.956713 -0.107796 -0.270334   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.20675 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570678 -0.169301 0.710873  -0.188747 -0.487174 0.852664 -0.221407 0.867026 0.446369 -0.956741 -0.104535 -0.271512   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.21676 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570506 -0.167452 0.710651  -0.190715 -0.485879 0.852965 -0.219258 0.868046 0.445446 -0.956846 -0.102066 -0.272082   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.22677 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570368 -0.165729 0.71035  -0.192565 -0.48461 0.853272 -0.217197 0.869027 0.444541 -0.956945 -0.0997246 -0.2726   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.23676 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570247 -0.164032 0.710049  -0.194232 -0.483348 0.853609 -0.215024 0.869997 0.443701 -0.957099 -0.0973656 -0.272913   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.24679 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570148 -0.162379 0.709727  -0.195834 -0.482125 0.853935 -0.212851 0.870934 0.442909 -0.957258 -0.0950246 -0.27318   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.25677 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570065 -0.160722 0.709439  -0.19733 -0.480898 0.854282 -0.210583 0.871868 0.442155 -0.957453 -0.0926469 -0.273314   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.26678 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.570006 -0.159079 0.709123  -0.19874 -0.479666 0.854648 -0.208225 0.8728 0.441433 -0.957677 -0.0902286 -0.273339   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.27678 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.56997 -0.157472 0.708731  -0.200309 -0.478483 0.854945 -0.205968 0.873695 0.44072 -0.957838 -0.0878116 -0.273561   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.28677 0.0264221 0.13104  0.677012 2.86537 0.190098 4.50475   -0.278412 -0.180746 0.0886082  0.211071 0.373001 0.397258 0.811483   0 0 0  0 0 0   -0.569925 -0.15589 0.708425  -0.201735 -0.477298 0.855272 -0.203721 0.874575 0.440018 -0.958019 -0.0854692 -0.273668   10 1674.84 813.571 0.6 100.49 48.8143  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.29676 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569898 -0.154309 0.708132  -0.203096 -0.476139 0.855596 -0.201392 0.875437 0.439376 -0.958224 -0.0830748 -0.273688   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.30675 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569888 -0.152759 0.707797  -0.204541 -0.475024 0.855871 -0.199139 0.876265 0.438752 -0.958387 -0.0806945 -0.273828   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.31678 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569892 -0.151257 0.707484  -0.206019 -0.473995 0.856087 -0.19698 0.877034 0.438189 -0.958517 -0.0783566 -0.274053   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.32676 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569905 -0.149769 0.70719  -0.207503 -0.473001 0.856278 -0.194852 0.877775 0.437657 -0.958632 -0.0760325 -0.274306   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.33677 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569934 -0.148318 0.706883  -0.208968 -0.472056 0.856444 -0.192753 0.87848 0.437172 -0.958738 -0.0737272 -0.274564   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.34678 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.569983 -0.146904 0.706582  -0.210395 -0.471171 0.856581 -0.190672 0.879144 0.436749 -0.958842 -0.0714361 -0.274806   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.35675 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.570049 -0.145512 0.706213  -0.212083 -0.470336 0.856624 -0.188771 0.879772 0.43631 -0.958846 -0.0691723 -0.27537   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.36675 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.570122 -0.144168 0.705867  -0.213776 -0.469557 0.856631 -0.186974 0.880358 0.435903 -0.958822 -0.0669827 -0.275994   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.37676 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.57021 -0.142867 0.705515  -0.215495 -0.46883 0.856598 -0.185266 0.880905 0.435525 -0.958769 -0.0648456 -0.276689   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.38679 0.0277213 0.133924  0.728352 2.82913 0.214305 4.55244   -0.28062 -0.195694 0.0880321  0.0117994 -0.344 0.439302 0.829782   0 0 0  0 0 0   -0.570313 -0.141594 0.705159  -0.217223 -0.468148 0.856535 -0.183596 0.881421 0.435189 -0.958701 -0.0627232 -0.277415   10 1708.49 1250.07 0.6 102.509 75.004  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.39675 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.570437 -0.140369 0.7048  -0.21894 -0.467531 0.856435 -0.181987 0.881894 0.434906 -0.958617 -0.0606422 -0.278166   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.40679 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.570574 -0.139205 0.70441  -0.220693 -0.466972 0.85629 -0.180496 0.882326 0.434651 -0.958497 -0.0586321 -0.27901   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.41677 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.570722 -0.138105 0.704046  -0.222314 -0.466464 0.856147 -0.179046 0.88272 0.43445 -0.958394 -0.0567051 -0.27976   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.42675 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.570879 -0.137053 0.703698  -0.223873 -0.465992 0.855998 -0.17766 0.883087 0.434275 -0.958289 -0.0548536 -0.280488   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.4368 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.571062 -0.136013 0.703317  -0.225483 -0.465558 0.855811 -0.176289 0.88343 0.434135 -0.958165 -0.0529799 -0.281271   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.44679 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.571254 -0.135013 0.702954  -0.227003 -0.465158 0.855627 -0.174945 0.883748 0.434032 -0.958052 -0.0511605 -0.281991   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.45675 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.571448 -0.134054 0.702601  -0.228469 -0.464773 0.855446 -0.173657 0.88405 0.433934 -0.957938 -0.0494137 -0.282689   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.46679 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.571649 -0.13317 0.702248  -0.229877 -0.464431 0.855255 -0.172494 0.884319 0.43385 -0.957811 -0.0477942 -0.283397   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.47677 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.571855 -0.132315 0.701906  -0.231233 -0.464103 0.855067 -0.171361 0.884574 0.433778 -0.957688 -0.0462218 -0.284072   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.48678 0.0288819 0.134955  0.780321 2.78818 0.242965 4.59551   -0.282311 -0.210234 0.0839157  0.0168307 -0.347028 0.449075 0.823176   0 0 0  0 0 0   -0.572068 -0.131466 0.701569  -0.232572 -0.463796 0.854871 -0.170223 0.884817 0.433732 -0.957567 -0.0446447 -0.284732   10 1793.91 1836.98 0.6 107.635 110.219  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.49678 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.57229 -0.130636 0.701243  -0.233863 -0.463514 0.854671 -0.169078 0.885042 0.43372 -0.957455 -0.0430752 -0.285349   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.50674 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.572523 -0.129813 0.700926  -0.235128 -0.463261 0.854461 -0.167918 0.88525 0.433746 -0.95735 -0.0414938 -0.285937   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.51676 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.57276 -0.128999 0.700637  -0.236332 -0.463037 0.85425 -0.166727 0.88544 0.433818 -0.957261 -0.0399013 -0.286459   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.52676 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.573015 -0.128183 0.700345  -0.237539 -0.462839 0.854023 -0.165507 0.885616 0.433926 -0.957174 -0.0382725 -0.286972   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.53677 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.573283 -0.127383 0.700052  -0.238726 -0.462667 0.853785 -0.164283 0.885774 0.434068 -0.95709 -0.0366388 -0.287466   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.54679 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.573554 -0.126605 0.699768  -0.239875 -0.462522 0.853542 -0.163069 0.885916 0.434237 -0.95701 -0.0350232 -0.287932   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.55675 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.573835 -0.125831 0.699495  -0.240998 -0.462404 0.853289 -0.161838 0.88604 0.434444 -0.956937 -0.0333948 -0.288368   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.56677 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.574123 -0.125079 0.699229  -0.242084 -0.462306 0.853035 -0.160614 0.886151 0.434673 -0.956869 -0.0317818 -0.288776   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.57676 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.57442 -0.124337 0.69897  -0.243143 -0.462241 0.852769 -0.159369 0.886241 0.434946 -0.956809 -0.0301507 -0.289151   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.58676 0.029616 0.138086  0.807357 2.77501 0.254649 4.62671   -0.283342 -0.218157 0.0868437  0.252105 0.906092 0.147731 0.305969   0 0 0  0 0 0   -0.574733 -0.123587 0.698708  -0.244212 -0.462216 0.852477 -0.158083 0.88631 0.435274 -0.95675 -0.0284627 -0.289517   10 1745.8 2110.49 0.6 104.748 126.629  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 7.59678 0.0304842 0.140011  0.844695 2.74788 0.275921 4.66327   -0.28483 -0.22853 0.0855571  -0.835459 0.186986 -0.39446 0.333834   0 0 0  0 0 0   -0.575062 -0.122852 0.698433  -0.24529 -0.462254 0.852147 -0.156791 0.886344 0.435672 -0.956687 -0.026743 -0.289889   10 1749.04 2681.15 0.6 104.942 160.869  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
