 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 3.24984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.541975 -0.151827 0.570358  -0.536014 -0.380879 0.753406 -0.398234 0.900983 0.172161 -0.744378 -0.207751 -0.634619   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.25982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542041 -0.151901 0.57022  -0.536138 -0.381089 0.753212 -0.398266 0.900934 0.172343 -0.744272 -0.207579 -0.634799   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.26983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542107 -0.151972 0.570081  -0.536265 -0.381297 0.753016 -0.398293 0.900887 0.172527 -0.744166 -0.207401 -0.634982   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.27982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542167 -0.152041 0.569951  -0.536382 -0.381492 0.752833 -0.398323 0.900841 0.172695 -0.744065 -0.20724 -0.635153   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.28983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542226 -0.152107 0.569815  -0.536512 -0.381684 0.752643 -0.39835 0.900798 0.172858 -0.743957 -0.207075 -0.635333   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.29985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542281 -0.152172 0.569679  -0.536644 -0.381871 0.752455 -0.398382 0.900755 0.17301 -0.743845 -0.20692 -0.635515   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.30985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542333 -0.152232 0.569541  -0.536784 -0.38205 0.752264 -0.39841 0.900715 0.173155 -0.743729 -0.206762 -0.635702   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.31982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542384 -0.152289 0.569404  -0.536925 -0.382224 0.752075 -0.398434 0.900677 0.173295 -0.743614 -0.206606 -0.635887   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.32985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542433 -0.152343 0.569269  -0.537068 -0.382391 0.751888 -0.398456 0.900641 0.173429 -0.743499 -0.206451 -0.636072   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.33984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542486 -0.152398 0.569125  -0.537223 -0.382568 0.751687 -0.398476 0.900605 0.173573 -0.743377 -0.206282 -0.636269   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.34982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542537 -0.152447 0.568985  -0.537376 -0.382735 0.751493 -0.398485 0.900574 0.173714 -0.743261 -0.206109 -0.636461   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.35983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54259 -0.152494 0.568835  -0.537543 -0.382909 0.751284 -0.398488 0.900544 0.173865 -0.743139 -0.205918 -0.636665   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.36982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542644 -0.152544 0.568687  -0.537704 -0.383084 0.75108 -0.398495 0.900511 0.174015 -0.743018 -0.205733 -0.636866   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.37983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542698 -0.152587 0.568543  -0.537862 -0.383251 0.750882 -0.398488 0.900485 0.174168 -0.742907 -0.205539 -0.637058   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.38982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542754 -0.152633 0.568398  -0.538018 -0.383423 0.750682 -0.398484 0.900456 0.174326 -0.742797 -0.205344 -0.63725   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.39985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54281 -0.152678 0.568254  -0.538168 -0.383592 0.750488 -0.398472 0.90043 0.174489 -0.742694 -0.205144 -0.637433   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.40984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54287 -0.152731 0.568098  -0.538327 -0.383778 0.750279 -0.39847 0.900397 0.174662 -0.742581 -0.204938 -0.637632   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.41982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542926 -0.152781 0.567954  -0.538467 -0.383948 0.750091 -0.398465 0.900368 0.174825 -0.742482 -0.204747 -0.637808   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.42983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542984 -0.15284 0.567796  -0.538618 -0.384135 0.749887 -0.39847 0.900332 0.174994 -0.742369 -0.204553 -0.638002   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.43982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543041 -0.152901 0.567646  -0.538754 -0.384317 0.749696 -0.398482 0.900296 0.175158 -0.742264 -0.204373 -0.638181   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.44984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543101 -0.152966 0.567486  -0.538889 -0.384508 0.749502 -0.398487 0.900258 0.175338 -0.742164 -0.204179 -0.63836   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.45983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543161 -0.153027 0.567338  -0.538994 -0.384683 0.749336 -0.398475 0.900227 0.175523 -0.742094 -0.203986 -0.638503   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.46983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543229 -0.153094 0.567175  -0.53909 -0.38487 0.749171 -0.398448 0.900197 0.175741 -0.742038 -0.203766 -0.638638   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.47983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543297 -0.153157 0.567023  -0.539147 -0.385041 0.749042 -0.398393 0.900176 0.175974 -0.742026 -0.203537 -0.638725   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.48982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543372 -0.153216 0.566871  -0.539165 -0.385201 0.748946 -0.398298 0.900165 0.176243 -0.742065 -0.203279 -0.638763   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.49985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543446 -0.15328 0.56672  -0.539162 -0.38536 0.748867 -0.398197 0.900155 0.176521 -0.742121 -0.203023 -0.638779   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.50985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543536 -0.153336 0.566585  -0.539012 -0.385479 0.748914 -0.397978 0.900177 0.176902 -0.742347 -0.202699 -0.638619   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.51983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543632 -0.153372 0.566506  -0.538658 -0.385517 0.749149 -0.39762 0.900243 0.177371 -0.742795 -0.202334 -0.638213   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.52982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543709 -0.153408 0.566442  -0.538326 -0.38554 0.749376 -0.397315 0.900299 0.17777 -0.7432 -0.20204 -0.637835   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.53982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543779 -0.153453 0.566351  -0.538127 -0.385609 0.749483 -0.397102 0.900328 0.178101 -0.743458 -0.20178 -0.637617   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.54983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543851 -0.153495 0.566265  -0.537923 -0.385675 0.749595 -0.396886 0.900358 0.178432 -0.743721 -0.201521 -0.637392   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.55981 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543919 -0.153527 0.566203  -0.537662 -0.385704 0.749768 -0.396635 0.900402 0.178766 -0.744043 -0.201269 -0.637095   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.56982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543986 -0.153553 0.566144  -0.537368 -0.385715 0.749973 -0.396353 0.900457 0.179116 -0.744406 -0.201003 -0.636756   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.57982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544055 -0.153576 0.566077  -0.537057 -0.385714 0.750196 -0.396038 0.900522 0.179485 -0.744797 -0.200713 -0.636389   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.58983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544117 -0.153597 0.566019  -0.536758 -0.385709 0.750413 -0.395745 0.900582 0.179825 -0.745169 -0.20045 -0.636037   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.59984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544162 -0.153624 0.565979  -0.53655 -0.385722 0.750554 -0.395565 0.900614 0.180062 -0.745414 -0.200281 -0.635803   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.60983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544188 -0.153663 0.565957  -0.536394 -0.385757 0.750649 -0.395484 0.900618 0.180223 -0.74557 -0.200199 -0.635646   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.61983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544194 -0.153712 0.565965  -0.536245 -0.385791 0.750737 -0.395474 0.900602 0.18032 -0.745682 -0.200202 -0.635514   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.62984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544192 -0.153758 0.565994  -0.536092 -0.385814 0.750835 -0.395487 0.900584 0.180386 -0.745785 -0.200242 -0.63538   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.63983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544184 -0.153775 0.566033  -0.535977 -0.385798 0.750925 -0.395485 0.900581 0.180406 -0.745869 -0.200287 -0.635267   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.64985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544175 -0.153759 0.566087  -0.535892 -0.385744 0.751013 -0.395455 0.900596 0.180394 -0.745946 -0.20032 -0.635167   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.65985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54416 -0.153719 0.566164  -0.535815 -0.385662 0.75111 -0.395406 0.900624 0.180362 -0.746027 -0.200353 -0.635061   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.66982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544135 -0.153668 0.566271  -0.53572 -0.38555 0.751236 -0.39536 0.900657 0.180297 -0.746119 -0.20042 -0.634931   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.67982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544094 -0.153633 0.566391  -0.535607 -0.385433 0.751376 -0.395368 0.900676 0.180187 -0.746196 -0.200561 -0.634796   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.68984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.544035 -0.153591 0.566537  -0.535471 -0.385282 0.751551 -0.395388 0.900698 0.180033 -0.746284 -0.200751 -0.634633   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.69984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543951 -0.153556 0.566706  -0.535338 -0.385114 0.751731 -0.395469 0.900708 0.179806 -0.746336 -0.201029 -0.634484   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.70984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54385 -0.153524 0.566899  -0.535175 -0.384924 0.751945 -0.395571 0.900715 0.179543 -0.746399 -0.201361 -0.634305   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.71985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543729 -0.153505 0.567117  -0.53498 -0.384724 0.752186 -0.395719 0.90071 0.179243 -0.746461 -0.201763 -0.634104   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.72984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54358 -0.153507 0.567358  -0.534766 -0.384524 0.75244 -0.395941 0.900684 0.178883 -0.746496 -0.202261 -0.633904   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.73982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.54341 -0.153517 0.567649  -0.534484 -0.384305 0.752752 -0.396202 0.900647 0.178491 -0.746559 -0.202842 -0.633644   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.74982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543224 -0.15353 0.567958  -0.53414 -0.384033 0.753136 -0.396448 0.900622 0.178069 -0.746675 -0.203466 -0.633307   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.75984 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.543032 -0.153565 0.568341  -0.533604 -0.383748 0.753661 -0.396692 0.900589 0.177696 -0.746929 -0.204152 -0.632787   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.76983 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542819 -0.153614 0.568763  -0.533005 -0.383443 0.754239 -0.396972 0.900545 0.177291 -0.747208 -0.204915 -0.632211   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.77985 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542584 -0.153684 0.569246  -0.5323 -0.38312 0.754902 -0.397305 0.900484 0.176855 -0.747533 -0.205786 -0.631542   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 3.78982 0.0218561 0.136079  0.577923 3.23719 0.0591341 4.43852   -0.233132 -0.141037 0.185901  0.0693426 -0.184527 0.414827 0.88829   0 0 0  0 0 0   -0.542328 -0.153762 0.569787  -0.531506 -0.382762 0.755642 -0.397669 0.900416 0.176382 -0.747904 -0.206747 -0.630789   2613.98 2613.98 2613.98 156.839 156.839 156.839  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
