 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 59.351 0.00438456 0.145282  123.817 4.62856 -105.033 1.55352   0.237759 -0.0403836 -0.303194  -0.446619 -0.227773 -0.315755 -0.805574   0.321655 2.0332 -2.72583  10.3326 2.02203 0.246094   -0.535553 0.0455513 0.43438  0.87708 0.443402 -0.18473 0.461423 -0.884609 0.0674911 -0.133488 -0.144434 -0.980469   -0.563859 0.0149241 0.226471  0.87708 0.443402 -0.18473 0.461423 -0.884609 0.0674911 -0.133488 -0.144434 -0.980469   10 185.04 5000 0.6 11.1024 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.361 0.00438456 0.145282  123.817 4.62856 -105.033 1.55352   0.237759 -0.0403836 -0.303194  -0.446619 -0.227773 -0.315755 -0.805574   0.359497 1.86377 -2.49084  9.59106 1.89722 0.328125   -0.535626 0.0454404 0.434608  0.876926 0.443507 -0.185209 0.461575 -0.884545 0.0673012 -0.133977 -0.144506 -0.980392   -0.564036 0.0147979 0.226715  0.876926 0.443507 -0.185209 0.461575 -0.884545 0.0673012 -0.133977 -0.144506 -0.980392   10 185.04 5000 0.6 11.1024 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.371 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.227051 1.69434 -2.49084  9.29443 1.82233 0.328125   -0.535702 0.0453241 0.434837  0.876758 0.44364 -0.185685 0.46175 -0.88447 0.0670832 -0.134472 -0.144556 -0.980317   -0.564217 0.014671 0.22696  0.876758 0.44364 -0.185685 0.46175 -0.88447 0.0670832 -0.134472 -0.144556 -0.980317   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.381 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.605469 1.69434 -2.30286  9.17084 1.74744 0.328125   -0.535775 0.0452058 0.435067  0.876585 0.443783 -0.18616 0.461933 -0.884391 0.0668543 -0.13497 -0.144597 -0.980242   -0.564395 0.014544 0.227207  0.876585 0.443783 -0.18616 0.461933 -0.884391 0.0668543 -0.13497 -0.144597 -0.980242   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.391 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.567627 1.94849 -2.30286  9.68994 1.87225 0.328125   -0.535849 0.0450991 0.435302  0.876421 0.443906 -0.186638 0.462094 -0.884325 0.0666119 -0.135479 -0.144624 -0.980168   -0.564577 0.0144315 0.227458  0.876421 0.443906 -0.186638 0.462094 -0.884325 0.0666119 -0.135479 -0.144624 -0.980168   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.401 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.302734 2.5415 -2.34985  10.6046 2.49634 0.410156   -0.535923 0.0450158 0.435528  0.876282 0.443989 -0.187093 0.462212 -0.884283 0.066364 -0.135978 -0.14463 -0.980098   -0.564757 0.0143469 0.227698  0.876282 0.443989 -0.187093 0.462212 -0.884283 0.066364 -0.135978 -0.14463 -0.980098   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.411 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.20813 2.01202 -2.67883  9.61578 2.59619 0.410156   -0.535998 0.0449206 0.435753  0.876138 0.444078 -0.187557 0.46234 -0.884232 0.0661447 -0.13647 -0.144667 -0.980024   -0.564937 0.014244 0.227939  0.876138 0.444078 -0.187557 0.46234 -0.884232 0.0661447 -0.13647 -0.144667 -0.980024   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.421 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.0378418 1.46136 -2.96082  8.42926 2.72101 0.389648   -0.536075 0.0448006 0.435993  0.875975 0.444189 -0.188054 0.462498 -0.884165 0.0659414 -0.13698 -0.144737 -0.979943   -0.565122 0.014109 0.228197  0.875975 0.444189 -0.188054 0.462498 -0.884165 0.0659414 -0.13698 -0.144737 -0.979943   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.431 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.170288 1.56726 -2.63184  8.80005 2.47137 0.47168   -0.536148 0.0447016 0.436228  0.875821 0.444298 -0.18851 0.462638 -0.884112 0.0656701 -0.137487 -0.144727 -0.979873   -0.565302 0.0140122 0.228446  0.875821 0.444298 -0.18851 0.462638 -0.884112 0.0656701 -0.137487 -0.144727 -0.979873   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.441 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.20813 2.01202 -3.1958  9.29443 2.42145 0.410156   -0.536217 0.0446201 0.436446  0.875689 0.444382 -0.188928 0.462747 -0.884075 0.0653964 -0.137966 -0.144693 -0.979811   -0.565473 0.013938 0.228678  0.875689 0.444382 -0.188928 0.462747 -0.884075 0.0653964 -0.137966 -0.144693 -0.979811   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.451 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.0946045 2.52032 -3.05481  10.1349 2.74597 0.410156   -0.536283 0.0445404 0.436666  0.87556 0.444461 -0.189341 0.462849 -0.884042 0.0651174 -0.138443 -0.14465 -0.97975   -0.56564 0.0138673 0.228911  0.87556 0.444461 -0.189341 0.462849 -0.884042 0.0651174 -0.138443 -0.14465 -0.97975   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.461 0.00743534 0.145799  123.641 4.59199 -104.88 1.56013   0.226226 -0.0545817 -0.308176  0.0674142 -0.949529 -0.147786 0.268347   0.227051 2.77448 -3.10181  10.5551 2.82086 0.492188   -0.536347 0.0444561 0.436899  0.875422 0.444547 -0.189774 0.462959 -0.884006 0.0648263 -0.138943 -0.144608 -0.979685   -0.56581 0.0137919 0.229156  0.875422 0.444547 -0.189774 0.462959 -0.884006 0.0648263 -0.138943 -0.144608 -0.979685   10 1773.79 5000 0.6 106.427 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.471 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.0756836 2.52032 -2.91382  10.209 2.54626 0.410156   -0.536413 0.0443571 0.437141  0.875274 0.444639 -0.190239 0.463084 -0.88396 0.0645627 -0.139457 -0.144607 -0.979613   -0.565984 0.0136932 0.229414  0.875274 0.444639 -0.190239 0.463084 -0.88396 0.0645627 -0.139457 -0.144607 -0.979613   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.481 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.0946045 2.43561 -2.86682  10.036 2.67108 0.492188   -0.536481 0.0442473 0.437383  0.875125 0.444726 -0.190723 0.463213 -0.883908 0.0643493 -0.139964 -0.144659 -0.979532   -0.56616 0.0135723 0.229673  0.875125 0.444726 -0.190723 0.463213 -0.883908 0.0643493 -0.139964 -0.144659 -0.979532   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.491 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.264893 2.52032 -3.05481  9.78882 2.37152 0.492188   -0.53655 0.0441193 0.437635  0.87496 0.444833 -0.19123 0.463368 -0.883841 0.0641451 -0.140484 -0.144734 -0.979447   -0.56634 0.0134283 0.229943  0.87496 0.444833 -0.19123 0.463368 -0.883841 0.0641451 -0.140484 -0.144734 -0.979447   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.501 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.170288 2.68976 -2.86682  10.036 2.67108 0.492188   -0.536627 0.0439834 0.437901  0.874782 0.44495 -0.191773 0.463536 -0.883768 0.0639333 -0.141036 -0.144822 -0.979355   -0.566533 0.013274 0.230228  0.874782 0.44495 -0.191773 0.463536 -0.883768 0.0639333 -0.141036 -0.144822 -0.979355   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.511 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.170288 2.05438 -3.33679  8.42926 2.62115 0.553711   -0.536704 0.0438433 0.438166  0.874601 0.445068 -0.192321 0.463709 -0.883692 0.0637359 -0.141586 -0.144925 -0.97926   -0.566727 0.013112 0.230514  0.874601 0.445068 -0.192321 0.463709 -0.883692 0.0637359 -0.141586 -0.144925 -0.97926   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.521 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.113525 1.80023 -3.33679  8.00903 2.64612 0.553711   -0.536787 0.0437038 0.438437  0.874402 0.445219 -0.192874 0.463908 -0.883607 0.0634761 -0.142164 -0.144979 -0.979168   -0.566933 0.0129609 0.230805  0.874402 0.445219 -0.192874 0.463908 -0.883607 0.0634761 -0.142164 -0.144979 -0.979168   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.531 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.302734 2.16028 -3.38379  8.62701 2.69604 0.47168   -0.536868 0.0435716 0.43872  0.874203 0.445375 -0.193419 0.464098 -0.88353 0.0631497 -0.142766 -0.144971 -0.979082   -0.567141 0.0128305 0.231106  0.874203 0.445375 -0.193419 0.464098 -0.88353 0.0631497 -0.142766 -0.144971 -0.979082   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.541 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.340576 2.49915 -3.61877  9.54163 2.82086 0.328125   -0.536945 0.043445 0.438995  0.874012 0.445522 -0.193942 0.464278 -0.883459 0.0628226 -0.143351 -0.144951 -0.978999   -0.567342 0.0127082 0.231398  0.874012 0.445522 -0.193942 0.464278 -0.883459 0.0628226 -0.143351 -0.144951 -0.978999   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.551 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.264893 2.66858 -3.05481  9.59106 3.02057 0.410156   -0.537027 0.0433172 0.439275  0.873816 0.445668 -0.194488 0.464461 -0.883385 0.0625043 -0.143951 -0.144949 -0.978912   -0.567552 0.0125808 0.231697  0.873816 0.445668 -0.194488 0.464461 -0.883385 0.0625043 -0.143951 -0.144949 -0.978912   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.561 0.00625694 0.144344  123.699 4.59562 -104.937 1.55939   0.228847 -0.0541813 -0.306482  -0.430203 -0.250019 -0.310245 -0.810039   0.0378418 1.71552 -3.47778  7.95959 2.97064 0.389648   -0.537103 0.0431718 0.439562  0.873604 0.445841 -0.195043 0.464672 -0.883296 0.0621893 -0.144554 -0.14496 -0.978821   -0.567756 0.0124331 0.232003  0.873604 0.445841 -0.195043 0.464672 -0.883296 0.0621893 -0.144554 -0.14496 -0.978821   10 1358.45 5000 0.6 81.507 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.571 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.227051 1.37665 -2.91382  7.41577 2.62115 0.47168   -0.537177 0.0430242 0.43986  0.873386 0.446023 -0.195603 0.464889 -0.883206 0.0618445 -0.145174 -0.144948 -0.978731   -0.567961 0.012288 0.23232  0.873386 0.446023 -0.195603 0.464889 -0.883206 0.0618445 -0.145174 -0.144948 -0.978731   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.581 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.264893 1.71552 -3.1488  7.91016 2.57123 0.389648   -0.537245 0.0428976 0.440145  0.873193 0.446172 -0.196124 0.465065 -0.883139 0.0614863 -0.145771 -0.1449 -0.978649   -0.568156 0.0121716 0.232623  0.873193 0.446172 -0.196124 0.465065 -0.883139 0.0614863 -0.145771 -0.1449 -0.978649   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.591 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.283813 2.32971 -3.38379  9.14612 2.74597 0.307617   -0.537311 0.0427812 0.440427  0.873011 0.446305 -0.196632 0.46522 -0.883082 0.0611226 -0.146363 -0.144838 -0.97857   -0.568347 0.0120684 0.232922  0.873011 0.446305 -0.196632 0.46522 -0.883082 0.0611226 -0.146363 -0.144838 -0.97857   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.601 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.245972 2.7533 -3.05481  9.8877 3.09546 0.328125   -0.537377 0.042655 0.440721  0.872816 0.446451 -0.197166 0.465394 -0.883016 0.0607617 -0.146974 -0.144794 -0.978485   -0.568543 0.0119515 0.233233  0.872816 0.446451 -0.197166 0.465394 -0.883016 0.0607617 -0.146974 -0.144794 -0.978485   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.611 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.321655 2.83801 -2.86682  9.8877 3.09546 0.246094   -0.537448 0.0425172 0.441015  0.872608 0.446609 -0.197724 0.465589 -0.882936 0.0604334 -0.147588 -0.144793 -0.978393   -0.568744 0.0118139 0.233547  0.872608 0.446609 -0.197724 0.465589 -0.882936 0.0604334 -0.147588 -0.144793 -0.978393   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.621 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.245972 2.7533 -3.05481  9.68994 3.09546 0.328125   -0.537525 0.0423618 0.441323  0.872393 0.446762 -0.198331 0.465791 -0.882847 0.0601555 -0.148221 -0.14486 -0.978287   -0.568955 0.0116442 0.233877  0.872393 0.446762 -0.198331 0.465791 -0.882847 0.0601555 -0.148221 -0.14486 -0.978287   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.631 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.567627 2.60504 -2.81982  9.36859 2.94568 0.164062   -0.537601 0.0421891 0.441629  0.872174 0.446913 -0.198949 0.466003 -0.882751 0.0599315 -0.148838 -0.144982 -0.978176   -0.569162 0.0114458 0.234207  0.872174 0.446913 -0.198949 0.466003 -0.882751 0.0599315 -0.148838 -0.144982 -0.978176   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.641 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.359497 1.80023 -3.10181  7.61353 2.69604 0.143555   -0.537679 0.0420123 0.44193  0.871948 0.447083 -0.199557 0.466231 -0.882647 0.0596967 -0.149449 -0.145092 -0.978066   -0.569369 0.0112456 0.234531  0.871948 0.447083 -0.199557 0.466231 -0.882647 0.0596967 -0.149449 -0.145092 -0.978066   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.651 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.302734 1.54608 -3.10181  7.41577 2.62115 0.225586   -0.537753 0.0418337 0.442235  0.871698 0.447312 -0.200137 0.466498 -0.882528 0.0593593 -0.150074 -0.145107 -0.977968   -0.569576 0.0110637 0.234857  0.871698 0.447312 -0.200137 0.466498 -0.882528 0.0593593 -0.150074 -0.145107 -0.977968   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.661 0.00679925 0.142554  123.667 4.5924 -104.907 1.56795   0.224808 -0.054738 -0.307356  -0.283515 0.202831 -0.839241 0.417317   0.340576 1.80023 -2.96082  7.93488 2.87079 0.143555   -0.53782 0.0416879 0.44253  0.871483 0.447492 -0.200672 0.466704 -0.882444 0.0589915 -0.150684 -0.145065 -0.977881   -0.569773 0.0109269 0.23517  0.871483 0.447492 -0.200672 0.466704 -0.882444 0.0589915 -0.150684 -0.145065 -0.977881   10 1647.42 5000 0.6 98.8454 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.671 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.0946045 1.96967 -3.47778  8.18207 3.04553 0.143555   -0.537888 0.0415587 0.442812  0.871287 0.447643 -0.201183 0.466878 -0.882376 0.0586331 -0.151272 -0.145014 -0.977797   -0.569965 0.0108084 0.23547  0.871287 0.447643 -0.201183 0.466878 -0.882376 0.0586331 -0.151272 -0.145014 -0.977797   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.681 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.189209 1.88495 -3.1488  8.13263 2.84583 0.143555   -0.53795 0.0414202 0.443099  0.871082 0.447811 -0.201697 0.467069 -0.882299 0.0582679 -0.151864 -0.144962 -0.977713   -0.570152 0.0106809 0.235775  0.871082 0.447811 -0.201697 0.467069 -0.882299 0.0582679 -0.151864 -0.144962 -0.977713   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.691 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.170288 1.96967 -3.1488  8.03375 2.87079 0.0615234   -0.538012 0.0412862 0.443394  0.870878 0.447971 -0.202224 0.467252 -0.882226 0.0578958 -0.152472 -0.14491 -0.977627   -0.570344 0.0105581 0.236088  0.870878 0.447971 -0.202224 0.467252 -0.882226 0.0578958 -0.152472 -0.14491 -0.977627   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.701 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.302734 2.245 -2.96082  8.65173 2.89575 0.143555   -0.538072 0.0411635 0.443681  0.870686 0.448113 -0.202733 0.467415 -0.882164 0.0575261 -0.153066 -0.144848 -0.977543   -0.57053 0.0104486 0.236393  0.870686 0.448113 -0.202733 0.467415 -0.882164 0.0575261 -0.153066 -0.144848 -0.977543   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.711 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.264893 2.49915 -2.63184  9.36859 3.04553 0.164062   -0.538134 0.0410401 0.44397  0.870492 0.448256 -0.203248 0.467579 -0.882101 0.0571569 -0.153664 -0.144789 -0.977458   -0.570719 0.0103376 0.2367  0.870492 0.448256 -0.203248 0.467579 -0.882101 0.0571569 -0.153664 -0.144789 -0.977458   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.721 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.491943 2.68976 -3.00781  9.46747 3.02057 0   -0.538198 0.0409046 0.444251  0.870288 0.448418 -0.203763 0.467768 -0.882024 0.056816 -0.154246 -0.14476 -0.97737   -0.570906 0.0102083 0.237  0.870288 0.448418 -0.203763 0.467768 -0.882024 0.056816 -0.154246 -0.14476 -0.97737   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.731 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.510864 2.52032 -2.81982  9.04724 2.87079 0.0820312   -0.538259 0.0407392 0.444542  0.870054 0.448629 -0.204297 0.468008 -0.881918 0.056477 -0.154836 -0.144751 -0.977278   -0.571092 0.0100448 0.237311  0.870054 0.448629 -0.204297 0.468008 -0.881918 0.056477 -0.154836 -0.144751 -0.977278   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 59.741 0.00566313 0.137346  123.716 4.5926 -104.957 1.57936   0.223063 -0.0552885 -0.305851  0.0582578 -0.944911 -0.15307 0.283406   0.491943 1.82141 -2.96082  8.08319 2.44641 0.0615234   -0.538321 0.0405672 0.444832  0.869812 0.448852 -0.20484 0.468264 -0.881802 0.056155 -0.155423 -0.144763 -0.977183   -0.571279 0.00987019 0.23762  0.869812 0.448852 -0.20484 0.468264 -0.881802 0.056155 -0.155423 -0.144763 -0.977183   10 1385.62 5000 0.6 83.1369 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
