 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 0.309176 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.68396 1.46136 1.5979  1.53259 -0.649048 -1.18945   -0.596104 -0.0754781 0.601663  0.79587 0.257357 -0.548049 0.389256 -0.910798 0.137572 -0.463757 -0.322821 -0.825055   -0.694444 -0.143932 0.42671  0.79587 0.257357 -0.548049 0.389256 -0.910798 0.137572 -0.463757 -0.322821 -0.825055   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.319164 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.81641 1.71552 1.73889  1.70563 -0.748901 -1.25098   -0.596114 -0.0754698 0.601701  0.795832 0.257315 -0.548124 0.38924 -0.910805 0.13757 -0.463836 -0.322835 -0.825006   -0.69447 -0.143927 0.426759  0.795832 0.257315 -0.548124 0.38924 -0.910805 0.13757 -0.463836 -0.322835 -0.825006   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.329194 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.7218 1.88495 1.73889  2.10114 -0.798828 -1.16895   -0.596127 -0.0754616 0.601746  0.795786 0.257264 -0.548215 0.389224 -0.910812 0.137572 -0.463929 -0.322857 -0.824945   -0.694503 -0.143923 0.426817  0.795786 0.257264 -0.548215 0.389224 -0.910812 0.137572 -0.463929 -0.322857 -0.824945   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.339159 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.51367 1.88495 1.92688  1.90338 -0.773865 -1.25098   -0.596146 -0.0754526 0.601784  0.795746 0.25721 -0.548299 0.389208 -0.910817 0.137588 -0.464011 -0.322887 -0.824887   -0.694539 -0.143921 0.426867  0.795746 0.25721 -0.548299 0.389208 -0.910817 0.137588 -0.464011 -0.322887 -0.824887   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.349163 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.2677 2.0332 2.30286  2.17529 -0.399414 -1.08691   -0.596164 -0.0754509 0.601819  0.795707 0.257167 -0.548375 0.389203 -0.910816 0.137605 -0.464082 -0.322922 -0.824833   -0.694572 -0.143927 0.426913  0.795707 0.257167 -0.548375 0.389203 -0.910816 0.137605 -0.464082 -0.322922 -0.824833   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.359165 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   0.889282 2.0332 2.30286  2.37305 -0.324524 -0.922852   -0.596177 -0.0754602 0.601857  0.79566 0.257141 -0.548455 0.389214 -0.91081 0.137615 -0.464152 -0.322961 -0.824778   -0.6946 -0.143944 0.426963  0.79566 0.257141 -0.548455 0.389214 -0.91081 0.137615 -0.464152 -0.322961 -0.824778   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.369176 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   0.946045 2.20264 2.49084  2.47192 -0.549194 -0.922852   -0.596187 -0.0754819 0.601891  0.795614 0.257136 -0.548525 0.389245 -0.910795 0.137625 -0.464206 -0.323006 -0.82473   -0.694622 -0.143975 0.427007  0.795614 0.257136 -0.548525 0.389245 -0.910795 0.137625 -0.464206 -0.323006 -0.82473   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.379174 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.07849 2.56268 3.05481  2.84271 -0.474304 -0.922852   -0.596194 -0.0755218 0.601916  0.795567 0.257159 -0.548582 0.389304 -0.910768 0.137637 -0.464236 -0.323065 -0.82469   -0.694636 -0.144028 0.42704  0.795567 0.257159 -0.548582 0.389304 -0.910768 0.137637 -0.464236 -0.323065 -0.82469   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.389179 0.0223804 0.15795  -13.2835 4.52391 13.1898 1.58633   0.274156 -0.0567641 -0.258842  0.906307 -0.00309236 -0.175064 -0.384644   1.05957 2.73212 3.1958  2.91687 -0.773865 -0.922852   -0.596197 -0.075585 0.601935  0.795516 0.257218 -0.548629 0.389401 -0.910724 0.137652 -0.464243 -0.323141 -0.824656   -0.69464 -0.144107 0.427067  0.795516 0.257218 -0.548629 0.389401 -0.910724 0.137652 -0.464243 -0.323141 -0.824656   3342.22 3342.22 3342.22 200.533 200.533 200.533  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.399159 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.40015 2.41443 3.00781  2.54608 -1.24817 -1.00488   -0.596199 -0.0756671 0.601948  0.79546 0.257303 -0.54867 0.389527 -0.910668 0.137671 -0.464232 -0.323233 -0.824626   -0.694639 -0.144209 0.427086  0.79546 0.257303 -0.54867 0.389527 -0.910668 0.137671 -0.464232 -0.323233 -0.824626   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.409162 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.6272 2.245 2.44385  2.17529 -1.72247 -1.08691   -0.596202 -0.0757569 0.601959  0.795398 0.257395 -0.548716 0.389664 -0.910606 0.13769 -0.464224 -0.323333 -0.824592   -0.69464 -0.14432 0.427104  0.795398 0.257395 -0.548716 0.389664 -0.910606 0.13769 -0.464224 -0.323333 -0.824592   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.419157 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.58936 1.99084 2.11487  1.85394 -1.89722 -1.08691   -0.596207 -0.0758501 0.601972  0.795325 0.257483 -0.548781 0.389804 -0.910543 0.137709 -0.464231 -0.32344 -0.824546   -0.694647 -0.144436 0.427127  0.795325 0.257483 -0.548781 0.389804 -0.910543 0.137709 -0.464231 -0.32344 -0.824546   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.429165 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.43799 1.88495 2.49084  1.58203 -1.67255 -0.922852   -0.596216 -0.0759349 0.601988  0.795241 0.257576 -0.54886 0.389935 -0.91049 0.137689 -0.464266 -0.323515 -0.824497   -0.694664 -0.144536 0.427154  0.795241 0.257576 -0.54886 0.389935 -0.91049 0.137689 -0.464266 -0.323515 -0.824497   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.439168 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.07849 1.80023 1.78589  1.38428 -1.64758 -0.943359   -0.596226 -0.0760097 0.602008  0.795152 0.257696 -0.548932 0.390058 -0.91045 0.137605 -0.464315 -0.323532 -0.824463   -0.694684 -0.144615 0.427181  0.795152 0.257696 -0.548932 0.390058 -0.91045 0.137605 -0.464315 -0.323532 -0.824463   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.449156 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   0.946045 1.71552 1.40991  1.2854 -1.64758 -0.943359   -0.596234 -0.0760768 0.602034  0.795071 0.257809 -0.548995 0.390169 -0.910416 0.137521 -0.46436 -0.323539 -0.824434   -0.694701 -0.144683 0.427212  0.795071 0.257809 -0.548995 0.390169 -0.910416 0.137521 -0.46436 -0.323539 -0.824434   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.459164 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.02173 1.69434 1.40991  1.18652 -1.62262 -0.861328   -0.596235 -0.0761461 0.602062  0.794997 0.257909 -0.549056 0.390279 -0.910377 0.137464 -0.464395 -0.323569 -0.824403   -0.69471 -0.144759 0.427248  0.794997 0.257909 -0.549056 0.390279 -0.910377 0.137464 -0.464395 -0.323569 -0.824403   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.469166 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.09741 1.69434 1.97388  1.18652 -1.62262 -0.779297   -0.596233 -0.0762137 0.602095  0.794925 0.257997 -0.549119 0.390383 -0.910338 0.137422 -0.46443 -0.323607 -0.824368   -0.694716 -0.144834 0.427287  0.794925 0.257997 -0.549119 0.390383 -0.910338 0.137422 -0.46443 -0.323607 -0.824368   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.479162 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.1731 1.6308 1.40991  1.2854 -1.74744 -0.861328   -0.596229 -0.0762757 0.602137  0.794848 0.258071 -0.549196 0.390478 -0.910305 0.137377 -0.464483 -0.323643 -0.824325   -0.694723 -0.144904 0.427339  0.794848 0.258071 -0.549196 0.390478 -0.910305 0.137377 -0.464483 -0.323643 -0.824325   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.489169 0.0217799 0.148099  -13.2655 4.48433 13.1573 1.64888   0.263552 -0.0639657 -0.250662  0.907131 -0.0170531 -0.171269 -0.384043   1.1731 1.54608 1.22192  1.1618 -1.72247 -0.943359   -0.59623 -0.0763238 0.60218  0.794775 0.258122 -0.549278 0.390551 -0.910279 0.137337 -0.464546 -0.323673 -0.824277   -0.694737 -0.144959 0.427392  0.794775 0.258122 -0.549278 0.390551 -0.910279 0.137337 -0.464546 -0.323673 -0.824277   3118.86 3118.86 3118.86 187.132 187.132 187.132  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.499178 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   1.15417 1.88495 1.40991  1.50787 -1.44788 -0.943359   -0.596235 -0.0763651 0.602234  0.794695 0.25815 -0.54938 0.390612 -0.910258 0.137307 -0.464632 -0.323712 -0.824214   -0.69476 -0.145008 0.427459  0.794695 0.25815 -0.54938 0.390612 -0.910258 0.137307 -0.464632 -0.323712 -0.824214   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.509173 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   0.983887 1.94849 1.78589  1.65619 -1.27313 -0.779297   -0.596243 -0.0763992 0.602293  0.794615 0.25815 -0.549495 0.39066 -0.910238 0.1373 -0.464727 -0.323766 -0.824138   -0.694789 -0.145054 0.427535  0.794615 0.25815 -0.549495 0.39066 -0.910238 0.1373 -0.464727 -0.323766 -0.824138   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.519158 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   0.889282 2.11792 1.40991  2.00226 -0.998535 -0.779297   -0.596253 -0.0764334 0.60236  0.794529 0.258143 -0.549624 0.390707 -0.910218 0.137297 -0.464835 -0.323829 -0.824053   -0.694822 -0.145101 0.42762  0.794529 0.258143 -0.549624 0.390707 -0.910218 0.137297 -0.464835 -0.323829 -0.824053   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.529161 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   0.889282 2.37207 1.73889  2.20001 -0.823792 -0.779297   -0.596262 -0.0764751 0.602428  0.794439 0.258142 -0.549754 0.390767 -0.910192 0.137301 -0.464939 -0.323903 -0.823965   -0.694852 -0.145159 0.427706  0.794439 0.258142 -0.549754 0.390767 -0.910192 0.137301 -0.464939 -0.323903 -0.823965   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.539165 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   0.964966 2.11792 1.5509  2.17529 -1.12335 -0.861328   -0.596267 -0.0765276 0.602488  0.794351 0.258163 -0.549871 0.390846 -0.910158 0.137305 -0.465022 -0.323983 -0.823887   -0.694875 -0.145228 0.427783  0.794351 0.258163 -0.549871 0.390846 -0.910158 0.137305 -0.465022 -0.323983 -0.823887   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.549165 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   1.11633 2.1391 1.17493  2.24945 -1.32306 -0.779297   -0.596271 -0.0765807 0.602551  0.794261 0.258185 -0.549991 0.390928 -0.910122 0.13731 -0.465107 -0.324066 -0.823806   -0.694897 -0.145299 0.427863  0.794261 0.258185 -0.549991 0.390928 -0.910122 0.13731 -0.465107 -0.324066 -0.823806   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.559187 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   1.64612 2.16028 1.31592  2.37305 -1.74744 -0.676758   -0.596276 -0.0766374 0.602622  0.79416 0.258206 -0.550126 0.391016 -0.910083 0.137316 -0.465205 -0.324159 -0.823714   -0.694922 -0.145375 0.427953  0.79416 0.258206 -0.550126 0.391016 -0.910083 0.137316 -0.465205 -0.324159 -0.823714   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.569165 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   1.87317 2.26617 1.50391  2.32361 -2.047 -0.758789   -0.596284 -0.0766917 0.602708  0.794044 0.25821 -0.550293 0.3911 -0.910046 0.137323 -0.465333 -0.32426 -0.823602   -0.694958 -0.145451 0.428063  0.794044 0.25821 -0.550293 0.3911 -0.910046 0.137323 -0.465333 -0.32426 -0.823602   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.579191 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   2.15698 2.45679 1.83289  2.59552 -2.37152 -0.758789   -0.596299 -0.0767428 0.602812  0.793901 0.258189 -0.550508 0.391175 -0.910013 0.137325 -0.465514 -0.324368 -0.823458   -0.695011 -0.145525 0.428198  0.793901 0.258189 -0.550508 0.391175 -0.910013 0.137325 -0.465514 -0.324368 -0.823458   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.589189 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.259865 -0.0700921 -0.24581  0.911829 -0.0209948 -0.169932 -0.373163   2.23267 2.39325 2.20886  2.74384 -2.57123 -0.922852   -0.596324 -0.0767811 0.602931  0.79372 0.258121 -0.550801 0.391222 -0.909995 0.137313 -0.465783 -0.324474 -0.823264   -0.695094 -0.145586 0.428358  0.79372 0.258121 -0.550801 0.391222 -0.909995 0.137313 -0.465783 -0.324474 -0.823264   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.599168 0.0214552 0.144134  -13.279 4.46084 13.159 1.6734   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   2.28943 2.39325 2.34985  2.84271 -2.69604 -0.922852   -0.596363 -0.0768099 0.603066  0.793482 0.258002 -0.5512 0.391249 -0.909988 0.137284 -0.466166 -0.324589 -0.823002   -0.695213 -0.145639 0.428548  0.793482 0.258002 -0.5512 0.391249 -0.909988 0.137284 -0.466166 -0.324589 -0.823002   3028.93 3028.93 3028.93 181.736 181.736 181.736  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.609209 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   2.23267 2.39325 2.39685  2.71912 -2.67108 -0.922852   -0.596418 -0.0768237 0.603214  0.793184 0.25784 -0.551705 0.391253 -0.909996 0.137216 -0.46667 -0.324694 -0.822674   -0.695375 -0.145675 0.428766  0.793184 0.25784 -0.551705 0.391253 -0.909996 0.137216 -0.46667 -0.324694 -0.822674   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.619161 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   2.0813 2.28735 2.20886  2.66968 -2.37152 -0.922852   -0.596484 -0.0768309 0.603366  0.792842 0.257644 -0.552287 0.391246 -0.910012 0.137133 -0.467257 -0.324805 -0.822298   -0.695566 -0.145706 0.428998  0.792842 0.257644 -0.552287 0.391246 -0.910012 0.137133 -0.467257 -0.324805 -0.822298   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.62913 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.92993 2.35089 2.02087  2.54608 -2.047 -0.922852   -0.596556 -0.0768378 0.60353  0.792457 0.257403 -0.552952 0.391231 -0.910029 0.137063 -0.467922 -0.324948 -0.821862   -0.695779 -0.145743 0.429254  0.792457 0.257403 -0.552952 0.391231 -0.910029 0.137063 -0.467922 -0.324948 -0.821862   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.639181 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.75964 2.52032 2.44385  2.6944 -1.57269 -0.922852   -0.596628 -0.0768486 0.603701  0.792062 0.257134 -0.553642 0.391217 -0.91004 0.13703 -0.468601 -0.325131 -0.821403   -0.695995 -0.145793 0.429522  0.792062 0.257134 -0.553642 0.391217 -0.91004 0.13703 -0.468601 -0.325131 -0.821403   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.649163 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.53259 2.58386 2.81982  2.74384 -1.27313 -0.84082   -0.5967 -0.0768627 0.603869  0.791682 0.25686 -0.554313 0.391206 -0.910044 0.137029 -0.469252 -0.325334 -0.820951   -0.696205 -0.14585 0.429786  0.791682 0.25686 -0.554313 0.391206 -0.910044 0.137029 -0.469252 -0.325334 -0.820951   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.659143 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.30554 2.73212 2.81982  2.79327 -1.07343 -0.758789   -0.596767 -0.0768846 0.604025  0.791342 0.256625 -0.554906 0.391212 -0.91004 0.137039 -0.469819 -0.325531 -0.820548   -0.696393 -0.145913 0.430028  0.791342 0.256625 -0.554906 0.391212 -0.91004 0.137039 -0.469819 -0.325531 -0.820548   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.669159 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.28662 2.90155 3.1958  2.99103 -0.998535 -0.676758   -0.596823 -0.0769218 0.604166  0.791054 0.256454 -0.555396 0.39125 -0.910021 0.137059 -0.470272 -0.32572 -0.820214   -0.696544 -0.145991 0.430239  0.791054 0.256454 -0.555396 0.39125 -0.910021 0.137059 -0.470272 -0.32572 -0.820214   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.67918 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.3623 2.73212 2.63184  3.0899 -0.998535 -0.676758   -0.596862 -0.0769756 0.60429  0.790836 0.256361 -0.555749 0.391327 -0.909982 0.137096 -0.470576 -0.3259 -0.819968   -0.696647 -0.146083 0.430415  0.790836 0.256361 -0.555749 0.391327 -0.909982 0.137096 -0.470576 -0.3259 -0.819968   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
 0.689189 0.0219961 0.149394  -13.1841 4.43779 13.07 1.69835   0.260932 -0.0659245 -0.238465  -0.0173176 0.180328 -0.924106 0.336466   1.28662 2.6474 2.81982  3.01575 -0.898682 -0.676758   -0.596891 -0.0770385 0.604392  0.790677 0.256326 -0.555992 0.391427 -0.909932 0.137147 -0.470761 -0.326069 -0.819795   -0.696716 -0.146181 0.430554  0.790677 0.256326 -0.555992 0.391427 -0.909932 0.137147 -0.470761 -0.326069 -0.819795   3148.23 3148.23 3148.23 188.894 188.894 188.894  0 0 0 0 0 0   2.72253 -0.563803 0.88282 1.13944 -0.263949 -1.03651 -0.043243 
