 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 40.0386 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -1.1731 1.05896 0.281982  8.75061 3.66962 2.25586   -0.469173 0.154959 0.412115  0.951304 0.120357 -0.283788 0.0981052 -0.990969 -0.0914142 -0.292227 0.0591216 -0.95452   -0.53114 0.167495 0.209709  0.951304 0.120357 -0.283788 0.0981052 -0.990969 -0.0914142 -0.292227 0.0591216 -0.95452   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0486 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -1.09741 1.05896 1.03394  8.87421 3.94421 2.25586   -0.469205 0.154748 0.412086  0.951271 0.120764 -0.283725 0.0985559 -0.990931 -0.0913407 -0.292183 0.058927 -0.954545   -0.531162 0.167244 0.209675  0.951271 0.120764 -0.283725 0.0985559 -0.990931 -0.0913407 -0.292183 0.058927 -0.954545   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0586 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -1.1731 0.974243 0.845947  8.84949 3.74451 2.0918   -0.469232 0.154546 0.412054  0.951243 0.121155 -0.283651 0.0989889 -0.990894 -0.0912709 -0.292126 0.0587424 -0.954574   -0.531178 0.167003 0.209637  0.951243 0.121155 -0.283651 0.0989889 -0.990894 -0.0912709 -0.292126 0.0587424 -0.954574   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0686 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -1.04065 1.05896 0.610962  9.07196 3.84436 2.33789   -0.469256 0.154354 0.41202  0.951219 0.121524 -0.283574 0.0993993 -0.990859 -0.0912018 -0.292065 0.0585658 -0.954604   -0.531188 0.166773 0.209596  0.951219 0.121524 -0.283574 0.0993993 -0.990859 -0.0912018 -0.292065 0.0585658 -0.954604   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0786 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -1.11633 1.22839 1.22192  9.07196 3.84436 2.33789   -0.469276 0.154173 0.411985  0.951199 0.121873 -0.283492 0.0997886 -0.990826 -0.0911357 -0.291998 0.0583989 -0.954634   -0.531194 0.166556 0.209555  0.951199 0.121873 -0.283492 0.0997886 -0.990826 -0.0911357 -0.291998 0.0583989 -0.954634   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0886 6.04766e-05 0.000491771  -3.16378 5.51847 -3.84939 3.17104   -0.0105832 0.010206 0.00149472  -0.879716 0.369983 0.259478 -0.147933   -0.964966 1.31311 1.36292  9.04724 3.74451 2.41992   -0.469295 0.153993 0.411949  0.951179 0.122217 -0.28341 0.100173 -0.990794 -0.0910667 -0.291931 0.0582308 -0.954665   -0.531199 0.166341 0.209512  0.951179 0.122217 -0.28341 0.100173 -0.990794 -0.0910667 -0.291931 0.0582308 -0.954665   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.0986 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.964966 1.31311 1.17493  9.02252 3.5448 2.33789   -0.469311 0.153816 0.411911  0.951162 0.122555 -0.283323 0.100553 -0.990762 -0.0909937 -0.291858 0.0580608 -0.954698   -0.531199 0.166128 0.209468  0.951162 0.122555 -0.283323 0.100553 -0.990762 -0.0909937 -0.291858 0.0580608 -0.954698   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1086 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -1.04065 1.31311 1.40991  8.80005 3.5448 2.33789   -0.469324 0.153644 0.411872  0.951145 0.122884 -0.283236 0.100924 -0.990731 -0.0909213 -0.291783 0.0578942 -0.954731   -0.531196 0.16592 0.209422  0.951145 0.122884 -0.283236 0.100924 -0.990731 -0.0909213 -0.291783 0.0578942 -0.954731   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1186 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -1.02173 1.05896 1.5979  8.80005 3.34509 2.33789   -0.469334 0.153481 0.411833  0.951132 0.123193 -0.283145 0.101273 -0.990702 -0.0908486 -0.291704 0.057734 -0.954765   -0.531189 0.165723 0.209375  0.951132 0.123193 -0.283145 0.101273 -0.990702 -0.0908486 -0.291704 0.057734 -0.954765   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1286 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.946045 1.24957 1.5979  8.77533 3.34509 2.33789   -0.46934 0.153327 0.411792  0.951122 0.123481 -0.283052 0.101601 -0.990675 -0.0907776 -0.291622 0.0575822 -0.954799   -0.531179 0.165538 0.209327  0.951122 0.123481 -0.283052 0.101601 -0.990675 -0.0907776 -0.291622 0.0575822 -0.954799   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1386 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.946045 1.22839 1.22192  8.80005 3.34509 2.33789   -0.469345 0.153176 0.411751  0.951114 0.123767 -0.282956 0.101927 -0.990648 -0.090705 -0.291536 0.05743 -0.954834   -0.531165 0.165354 0.209278  0.951114 0.123767 -0.282956 0.101927 -0.990648 -0.090705 -0.291536 0.05743 -0.954834   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1486 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.946045 1.14368 1.03394  8.60229 3.37006 2.25586   -0.469346 0.15303 0.411705  0.95111 0.124039 -0.28285 0.102238 -0.990623 -0.0906331 -0.291439 0.057284 -0.954873   -0.531146 0.165177 0.209225  0.95111 0.124039 -0.28285 0.102238 -0.990623 -0.0906331 -0.291439 0.057284 -0.954873   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1586 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.870361 1.16486 1.36292  8.77533 3.2702 2.25586   -0.469343 0.152892 0.411657  0.95111 0.124298 -0.282736 0.102537 -0.990598 -0.0905616 -0.291334 0.0571432 -0.954913   -0.531121 0.165009 0.209168  0.95111 0.124298 -0.282736 0.102537 -0.990598 -0.0905616 -0.291334 0.0571432 -0.954913   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1686 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.964966 1.31311 1.78589  8.80005 3.37006 2.17383   -0.469336 0.152758 0.411605  0.951114 0.124545 -0.282614 0.102825 -0.990575 -0.0904863 -0.29122 0.057003 -0.954956   -0.531089 0.164845 0.209107  0.951114 0.124545 -0.282614 0.102825 -0.990575 -0.0904863 -0.29122 0.057003 -0.954956   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1786 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.964966 1.22839 1.5979  8.80005 3.34509 2.33789   -0.469325 0.152623 0.41155  0.951121 0.124791 -0.282483 0.103114 -0.990553 -0.0904055 -0.291096 0.0568586 -0.955003   -0.531052 0.16468 0.209041  0.951121 0.124791 -0.282483 0.103114 -0.990553 -0.0904055 -0.291096 0.0568586 -0.955003   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1886 0.0362947 0.260933  -3.13828 5.70516 -3.1427 1.73912   0.373386 0.000981993 0.0310551  -0.202404 -0.119471 0.712607 -0.661022   -0.964966 1.33429 1.73889  8.97308 3.24524 2.25586   -0.469311 0.152488 0.41149  0.951131 0.125037 -0.28234 0.103406 -0.99053 -0.0903196 -0.29096 0.0567102 -0.955053   -0.531009 0.164513 0.208971  0.951131 0.125037 -0.28234 0.103406 -0.99053 -0.0903196 -0.29096 0.0567102 -0.955053   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.1986 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.889282 1.41901 2.30286  8.97308 3.24524 2.44043   -0.469293 0.152355 0.411426  0.951143 0.125277 -0.282192 0.103694 -0.990509 -0.0902247 -0.290817 0.056555 -0.955106   -0.530961 0.164347 0.208896  0.951143 0.125277 -0.282192 0.103694 -0.990509 -0.0902247 -0.290817 0.056555 -0.955106   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2086 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.964966 1.33429 1.73889  8.87421 3.24524 2.33789   -0.469274 0.152218 0.411357  0.951158 0.125522 -0.282034 0.103991 -0.990487 -0.0901174 -0.290663 0.0563869 -0.955163   -0.530909 0.164175 0.208815  0.951158 0.125522 -0.282034 0.103991 -0.990487 -0.0901174 -0.290663 0.0563869 -0.955163   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2186 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.813599 1.24957 2.11487  8.75061 3.17035 2.27637   -0.469252 0.15208 0.411281  0.951176 0.125766 -0.281865 0.104293 -0.990467 -0.0899943 -0.290496 0.0562037 -0.955224   -0.530852 0.163998 0.208725  0.951176 0.125766 -0.281865 0.104293 -0.990467 -0.0899943 -0.290496 0.0562037 -0.955224   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2286 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.870361 0.910706 2.16187  8.55286 3.0705 2.17383   -0.469232 0.151941 0.411203  0.951192 0.126015 -0.281699 0.104602 -0.990446 -0.0898618 -0.290332 0.0560093 -0.955285   -0.530797 0.163818 0.208635  0.951192 0.126015 -0.281699 0.104602 -0.990446 -0.0898618 -0.290332 0.0560093 -0.955285   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2385 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.870361 0.910706 2.72583  8.55286 3.0705 2.19434   -0.469209 0.151811 0.411122  0.951212 0.126243 -0.281528 0.104893 -0.990428 -0.0897201 -0.29016 0.0558124 -0.955349   -0.530738 0.163646 0.20854  0.951212 0.126243 -0.281528 0.104893 -0.990428 -0.0897201 -0.29016 0.0558124 -0.955349   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2486 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.870361 1.08014 2.34985  8.52814 2.97064 2.03027   -0.469183 0.151687 0.411032  0.95124 0.126458 -0.281339 0.105173 -0.990412 -0.0895744 -0.289969 0.0556175 -0.955419   -0.530671 0.163481 0.208435  0.95124 0.126458 -0.281339 0.105173 -0.990412 -0.0895744 -0.289969 0.0556175 -0.955419   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2586 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.718994 1.16486 1.97388  8.52814 2.99561 2.00977   -0.46915 0.151572 0.410927  0.951279 0.126652 -0.281117 0.105435 -0.990398 -0.0894198 -0.289743 0.0554236 -0.955498   -0.53059 0.163325 0.208314  0.951279 0.126652 -0.281117 0.105435 -0.990398 -0.0894198 -0.289743 0.0554236 -0.955498   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2686 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.737915 1.27075 2.11487  8.80005 2.84583 2.03027   -0.469109 0.151462 0.410808  0.951332 0.126833 -0.280858 0.105688 -0.990385 -0.0892601 -0.289479 0.0552326 -0.95559   -0.530493 0.163174 0.208175  0.951332 0.126833 -0.280858 0.105688 -0.990385 -0.0892601 -0.289479 0.0552326 -0.95559   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2785 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.813599 1.41901 2.67883  8.82477 2.84583 2.19434   -0.469058 0.151362 0.410674  0.951398 0.12699 -0.280564 0.105918 -0.990375 -0.0890968 -0.289178 0.0550496 -0.955691   -0.530378 0.163036 0.20802  0.951398 0.12699 -0.280564 0.105918 -0.990375 -0.0890968 -0.289178 0.0550496 -0.955691   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2886 0.035375 0.253459  -3.14165 5.72601 -3.14157 1.76505   0.367423 -1.81161e-05 0.0330812  -0.827358 0.366217 0.0864692 0.416998   -0.813599 1.50372 2.30286  8.94836 3.04553 2.3584   -0.469 0.151268 0.410528  0.951474 0.127133 -0.280239 0.106138 -0.990367 -0.0889246 -0.288845 0.0548653 -0.955802   -0.53025 0.162902 0.20785  0.951474 0.127133 -0.280239 0.106138 -0.990367 -0.0889246 -0.288845 0.0548653 -0.955802   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.2986 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.983887 1.58844 2.30286  9.07196 3.12042 2.3584   -0.468932 0.151177 0.410367  0.951562 0.127266 -0.279881 0.106353 -0.99036 -0.0887435 -0.288478 0.0546787 -0.955924   -0.530104 0.162771 0.207664  0.951562 0.127266 -0.279881 0.106353 -0.99036 -0.0887435 -0.288478 0.0546787 -0.955924   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3086 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.983887 1.58844 2.30286  9.09668 3.32013 2.3584   -0.468863 0.151086 0.410201  0.951653 0.127396 -0.279511 0.106568 -0.990354 -0.088553 -0.288096 0.0544846 -0.95605   -0.529953 0.162639 0.20747  0.951653 0.127396 -0.279511 0.106568 -0.990354 -0.088553 -0.288096 0.0544846 -0.95605   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3186 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.983887 1.58844 1.92688  9.19556 3.41998 2.3584   -0.468789 0.150992 0.410031  0.951746 0.127532 -0.279131 0.106789 -0.990348 -0.0883624 -0.287706 0.0542904 -0.956179   -0.529798 0.162504 0.207273  0.951746 0.127532 -0.279131 0.106789 -0.990348 -0.0883624 -0.287706 0.0542904 -0.956179   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3286 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -1.00281 1.67316 1.92688  9.41803 3.49487 2.44043   -0.468713 0.150891 0.40986  0.951841 0.127679 -0.278743 0.107023 -0.990339 -0.0881712 -0.287308 0.0540931 -0.95631   -0.529636 0.162362 0.207074  0.951841 0.127679 -0.278743 0.107023 -0.990339 -0.0881712 -0.287308 0.0540931 -0.95631   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3386 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -1.07849 1.82141 1.73889  9.44275 3.59473 2.44043   -0.468635 0.150789 0.409684  0.951936 0.127829 -0.278346 0.107261 -0.990331 -0.0879751 -0.286901 0.053891 -0.956443   -0.529472 0.162216 0.206871  0.951936 0.127829 -0.278346 0.107261 -0.990331 -0.0879751 -0.286901 0.053891 -0.956443   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3486 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -1.07849 2.07556 1.92688  9.61578 3.37006 2.60449   -0.468554 0.150679 0.40951  0.952031 0.127992 -0.277947 0.107512 -0.990321 -0.0877808 -0.286492 0.0536875 -0.956577   -0.529305 0.162064 0.206668  0.952031 0.127992 -0.277947 0.107512 -0.990321 -0.0877808 -0.286492 0.0536875 -0.956577   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3586 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -1.00281 2.01202 1.69189  9.68994 3.2702 2.44043   -0.468479 0.150564 0.40934  0.95212 0.128168 -0.277561 0.107776 -0.99031 -0.0875852 -0.286097 0.053477 -0.956707   -0.529146 0.161904 0.206471  0.95212 0.128168 -0.277561 0.107776 -0.99031 -0.0875852 -0.286097 0.053477 -0.956707   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3686 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.85144 1.92731 1.73889  9.34387 2.99561 2.44043   -0.468402 0.150436 0.409166  0.952209 0.128367 -0.277165 0.108067 -0.990296 -0.0873823 -0.285692 0.0532538 -0.956841   -0.528983 0.161729 0.206268  0.952209 0.128367 -0.277165 0.108067 -0.990296 -0.0873823 -0.285692 0.0532538 -0.956841   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3785 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.908203 1.84259 1.5509  9.44275 2.99561 2.3584   -0.468326 0.1503 0.408993  0.952294 0.128584 -0.27677 0.108376 -0.99028 -0.0871791 -0.28529 0.0530249 -0.956973   -0.528822 0.161544 0.206067  0.952294 0.128584 -0.27677 0.108376 -0.99028 -0.0871791 -0.28529 0.0530249 -0.956973   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3886 0.0353507 0.253299  -3.1442 5.72763 -3.14075 1.76565   0.367245 -0.000771306 0.0335463  -0.829299 0.36791 0.086614 0.411586   -0.83252 1.69434 1.92688  9.31915 2.89575 2.27637   -0.46825 0.15016 0.408829  0.952375 0.128809 -0.276387 0.108688 -0.990262 -0.0869903 -0.284901 0.0528074 -0.957101   -0.528664 0.161358 0.205876  0.952375 0.128809 -0.276387 0.108688 -0.990262 -0.0869903 -0.284901 0.0528074 -0.957101   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.3986 0.0354269 0.254216  -3.14826 5.72506 -3.13943 1.76358   0.367749 -0.00197167 0.033052  -0.828638 0.375732 0.0900462 0.405064   -0.681152 1.69434 1.87988  9.31915 2.7959 2.27637   -0.468171 0.15002 0.408663  0.952458 0.129032 -0.275997 0.108999 -0.990245 -0.0868012 -0.284504 0.0525913 -0.957231   -0.5285 0.161172 0.205682  0.952458 0.129032 -0.275997 0.108999 -0.990245 -0.0868012 -0.284504 0.0525913 -0.957231   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.4086 0.0354269 0.254216  -3.14826 5.72506 -3.13943 1.76358   0.367749 -0.00197167 0.033052  -0.828638 0.375732 0.0900462 0.405064   -0.775757 1.86377 1.69189  9.41803 2.7959 2.3584   -0.468096 0.149877 0.408505  0.952534 0.129265 -0.275625 0.109315 -0.990226 -0.0866216 -0.284128 0.0523802 -0.957355   -0.528346 0.160985 0.205498  0.952534 0.129265 -0.275625 0.109315 -0.990226 -0.0866216 -0.284128 0.0523802 -0.957355   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.4186 0.0354269 0.254216  -3.14826 5.72506 -3.13943 1.76358   0.367749 -0.00197167 0.033052  -0.828638 0.375732 0.0900462 0.405064   -0.643311 2.0332 1.69189  9.73938 2.87079 2.3584   -0.468022 0.14973 0.408348  0.952608 0.129507 -0.275255 0.109641 -0.990205 -0.0864418 -0.283754 0.052166 -0.957477   -0.528192 0.160791 0.205315  0.952608 0.129507 -0.275255 0.109641 -0.990205 -0.0864418 -0.283754 0.052166 -0.957477   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.4286 0.0354269 0.254216  -3.14826 5.72506 -3.13943 1.76358   0.367749 -0.00197167 0.033052  -0.828638 0.375732 0.0900462 0.405064   -0.643311 2.11792 1.69189  9.91241 2.84583 2.3584   -0.467953 0.149578 0.4082  0.952675 0.129759 -0.274905 0.109974 -0.990183 -0.0862693 -0.2834 0.0519541 -0.957593   -0.528048 0.160595 0.205142  0.952675 0.129759 -0.274905 0.109974 -0.990183 -0.0862693 -0.2834 0.0519541 -0.957593   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
 40.4386 0.0354269 0.254216  -3.14826 5.72506 -3.13943 1.76358   0.367749 -0.00197167 0.033052  -0.828638 0.375732 0.0900462 0.405064   -0.643311 2.20264 2.25586  9.93713 2.84583 2.44043   -0.467889 0.149425 0.408061  0.952735 0.130017 -0.274575 0.110309 -0.990161 -0.0861049 -0.283068 0.051747 -0.957703   -0.527913 0.160398 0.20498  0.952735 0.130017 -0.274575 0.110309 -0.990161 -0.0861049 -0.283068 0.051747 -0.957703   10 10 10 10 10 10  0 0 0 0 0 0   2.71894 -0.440709 0.84927 1.34394 -0.390582 -0.781188 -0.210201 
