 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 27.6637 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   1.68396 -0.677734 7.09656  4.35059 3.61969 0.881836   -0.411971 0.242791 0.474585  0.662706 -0.045949 -0.747468 -0.28491 -0.938529 -0.194908 -0.692565 0.342128 -0.635061   -0.55883 0.315339 0.33992  0.662706 -0.045949 -0.747468 -0.28491 -0.938529 -0.194908 -0.692565 0.342128 -0.635061   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.6737 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   1.60828 -0.847168 6.72058  4.27643 3.8194 0.881836   -0.412267 0.243144 0.474312  0.66261 -0.0470693 -0.747484 -0.285436 -0.938573 -0.193924 -0.692441 0.341855 -0.635343   -0.5591 0.315635 0.339587  0.66261 -0.0470693 -0.747484 -0.285436 -0.938573 -0.193924 -0.692441 0.341855 -0.635343   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.6837 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   2.13806 -0.571838 7.42554  4.67194 3.79443 0.963867   -0.412548 0.243487 0.474034  0.662588 -0.0480103 -0.747444 -0.285841 -0.93862 -0.193099 -0.692295 0.341595 -0.635641   -0.55935 0.315922 0.339246  0.662588 -0.0480103 -0.747444 -0.285841 -0.93862 -0.193099 -0.692295 0.341595 -0.635641   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.6937 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   2.59216 -0.80481 7.23755  4.52362 3.49487 1.0459   -0.412822 0.243825 0.473709  0.662581 -0.0491261 -0.747378 -0.286299 -0.938682 -0.192115 -0.692112 0.341266 -0.636018   -0.559585 0.316191 0.338842  0.662581 -0.0491261 -0.747378 -0.286299 -0.938682 -0.192115 -0.692112 0.341266 -0.636018   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7037 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   2.42188 -0.720093 7.61353  4.84497 3.56976 0.963867   -0.413092 0.244153 0.47343  0.662522 -0.0501816 -0.74736 -0.286755 -0.938736 -0.191172 -0.69198 0.340964 -0.636323   -0.559827 0.316455 0.338497  0.662522 -0.0501816 -0.74736 -0.286755 -0.938736 -0.191172 -0.69198 0.340964 -0.636323   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7137 0.0250522 0.18517  28.7511 2.17071 -8.58326 -19.9756   -0.204001 0.238011 -0.377366  0.0980228 0.61799 0.15073 0.76535   2.32727 -0.571838 7.37854  5.16632 3.64465 1.20996   -0.413357 0.244468 0.473169  0.662482 -0.051071 -0.747335 -0.287091 -0.938802 -0.190339 -0.691879 0.340649 -0.636602   -0.56007 0.316703 0.338178  0.662482 -0.051071 -0.747335 -0.287091 -0.938802 -0.190339 -0.691879 0.340649 -0.636602   3536.59 10 4804.24 212.195 0.6 288.255  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7237 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   2.32727 -0.296509 7.75452  5.36407 3.61969 1.23047   -0.413632 0.244787 0.472915  0.662423 -0.0519398 -0.747327 -0.287386 -0.938885 -0.189483 -0.691813 0.34029 -0.636866   -0.56033 0.316945 0.337868  0.662423 -0.0519398 -0.747327 -0.287386 -0.938885 -0.189483 -0.691813 0.34029 -0.636866   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7337 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   2.15698 -0.127075 7.75452  5.66071 3.59473 1.23047   -0.413903 0.245099 0.472655  0.662346 -0.0528887 -0.747329 -0.287712 -0.938975 -0.188543 -0.691751 0.339896 -0.637143   -0.560589 0.317174 0.337549  0.662346 -0.0528887 -0.747329 -0.287712 -0.938975 -0.188543 -0.691751 0.339896 -0.637143   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7437 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.96777 0.127075 7.9425  6.15509 3.5448 1.3125   -0.414173 0.245405 0.472387  0.662255 -0.0539062 -0.747337 -0.28806 -0.939071 -0.187529 -0.691694 0.33947 -0.637433   -0.560847 0.317389 0.33722  0.662255 -0.0539062 -0.747337 -0.28806 -0.939071 -0.187529 -0.691694 0.33947 -0.637433   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7537 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.74072 0.211792 8.13049  6.05621 3.5448 1.23047   -0.414453 0.245709 0.472109  0.662174 -0.0549177 -0.747335 -0.288373 -0.93918 -0.186497 -0.69164 0.339005 -0.637738   -0.561115 0.317594 0.336877  0.662174 -0.0549177 -0.747335 -0.288373 -0.93918 -0.186497 -0.69164 0.339005 -0.637738   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7637 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.58936 0.27533 7.9425  6.27869 3.8194 1.39453   -0.414734 0.245993 0.47184  0.662102 -0.0558403 -0.747331 -0.28862 -0.939298 -0.18552 -0.691607 0.338528 -0.638028   -0.561389 0.317778 0.336546  0.662102 -0.0558403 -0.747331 -0.28862 -0.939298 -0.18552 -0.691607 0.338528 -0.638028   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7737 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.43799 0.27533 7.75452  6.08093 3.64465 1.29199   -0.415029 0.246265 0.471557  0.662055 -0.0567203 -0.747306 -0.288795 -0.939436 -0.184547 -0.691579 0.337998 -0.638339   -0.561678 0.317938 0.336197  0.662055 -0.0567203 -0.747306 -0.288795 -0.939436 -0.184547 -0.691579 0.337998 -0.638339   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7837 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.89209 0.550659 7.70752  6.22925 3.41998 1.39453   -0.415328 0.246529 0.471244  0.662046 -0.0576025 -0.747246 -0.288928 -0.939589 -0.183555 -0.691531 0.337423 -0.638694   -0.561967 0.318079 0.335809  0.662046 -0.0576025 -0.747246 -0.288928 -0.939589 -0.183555 -0.691531 0.337423 -0.638694   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.7937 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.79749 0.550659 8.27148  6.45172 3.49487 1.55859   -0.415633 0.246768 0.47097  0.662007 -0.0583746 -0.747221 -0.289016 -0.93974 -0.182642 -0.691532 0.336869 -0.638986   -0.562272 0.318201 0.335473  0.662007 -0.0583746 -0.747221 -0.289016 -0.93974 -0.182642 -0.691532 0.336869 -0.638986   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8037 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.49475 0.444763 7.51953  6.57532 3.59473 1.53809   -0.415956 0.246997 0.470688  0.661962 -0.0591622 -0.747199 -0.28908 -0.939906 -0.181683 -0.691548 0.336267 -0.639285   -0.562599 0.318303 0.335127  0.661962 -0.0591622 -0.747199 -0.28908 -0.939906 -0.181683 -0.691548 0.336267 -0.639285   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8137 0.0252768 0.189213  28.7448 2.18056 -8.58448 -19.9516   -0.206259 0.242403 -0.378138  0.0725706 -0.751506 0.293966 0.586137   1.45691 1.03778 7.89551  7.1933 3.74451 1.64062   -0.416279 0.247209 0.470393  0.661922 -0.0599954 -0.747168 -0.28915 -0.940079 -0.180674 -0.691558 0.335636 -0.639606   -0.562924 0.31838 0.334764  0.661922 -0.0599954 -0.747168 -0.28915 -0.940079 -0.180674 -0.691558 0.335636 -0.639606   3550.65 10 4703.54 213.039 0.6 282.213  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8237 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.07849 1.0166 6.95557  7.0697 4.14392 1.53809   -0.416617 0.247397 0.470107  0.66182 -0.0609386 -0.747182 -0.289276 -0.940257 -0.179542 -0.691602 0.334967 -0.639909   -0.563272 0.318427 0.334415  0.66182 -0.0609386 -0.747182 -0.289276 -0.940257 -0.179542 -0.691602 0.334967 -0.639909   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8337 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.38123 1.1225 6.76758  7.26746 4.24377 1.45605   -0.416968 0.247545 0.469796  0.661725 -0.0619472 -0.747183 -0.289366 -0.940466 -0.178299 -0.691655 0.334195 -0.640256   -0.563633 0.318411 0.33403  0.661725 -0.0619472 -0.747183 -0.289366 -0.940466 -0.178299 -0.691655 0.334195 -0.640256   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8437 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.66504 1.22839 7.14355  7.34161 4.04407 1.3125   -0.417323 0.247657 0.469507  0.661622 -0.0628515 -0.747199 -0.289371 -0.940691 -0.177102 -0.691752 0.333393 -0.640569   -0.564009 0.318353 0.333674  0.661622 -0.0628515 -0.747199 -0.289371 -0.940691 -0.177102 -0.691752 0.333393 -0.640569   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8537 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.53259 1.03778 7.51953  7.0697 4.26874 1.39453   -0.417685 0.247727 0.469255  0.661497 -0.063607 -0.747245 -0.289266 -0.940934 -0.175978 -0.691915 0.332561 -0.640824   -0.564406 0.318247 0.333368  0.661497 -0.063607 -0.747245 -0.289266 -0.940934 -0.175978 -0.691915 0.332561 -0.640824   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8637 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.60828 0.868347 7.70752  7.04498 4.04407 1.47656   -0.418045 0.247799 0.468986  0.661417 -0.0643026 -0.747257 -0.289089 -0.941191 -0.17489 -0.692066 0.331699 -0.641109   -0.564797 0.318135 0.333039  0.661417 -0.0643026 -0.747257 -0.289089 -0.941191 -0.17489 -0.692066 0.331699 -0.641109   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8737 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.68396 0.953064 7.70752  6.94611 4.06903 1.47656   -0.418419 0.247848 0.468741  0.661317 -0.064905 -0.747293 -0.28884 -0.941462 -0.17384 -0.692265 0.330812 -0.641352   -0.565214 0.317997 0.332742  0.661317 -0.064905 -0.747293 -0.28884 -0.941462 -0.17384 -0.692265 0.330812 -0.641352   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8837 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.83533 1.05896 7.89551  7.14386 4.04407 1.39453   -0.418799 0.247872 0.468505  0.661209 -0.0654688 -0.747339 -0.288548 -0.941744 -0.172794 -0.69249 0.329896 -0.641581   -0.565642 0.317826 0.332458  0.661209 -0.0654688 -0.747339 -0.288548 -0.941744 -0.172794 -0.69249 0.329896 -0.641581   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.8937 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.92993 0.889526 7.51953  6.82251 3.86932 1.39453   -0.419186 0.24789 0.468234  0.661136 -0.0660769 -0.747351 -0.288229 -0.942044 -0.171688 -0.692693 0.328917 -0.641865   -0.566072 0.317636 0.332126  0.661136 -0.0660769 -0.747351 -0.288229 -0.942044 -0.171688 -0.692693 0.328917 -0.641865   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9037 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.6272 0.868347 7.70752  6.72363 3.99414 1.3125   -0.41957 0.24789 0.467994  0.661024 -0.0666614 -0.747398 -0.287923 -0.942335 -0.1706 -0.692927 0.327964 -0.642099   -0.566505 0.317435 0.331837  0.661024 -0.0666614 -0.747398 -0.287923 -0.942335 -0.1706 -0.692927 0.327964 -0.642099   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9137 0.0253679 0.19285  28.7423 2.18833 -8.58144 -19.9325   -0.208252 0.2468 -0.377966  0.561442 -0.589461 -0.282136 0.507659   1.64612 0.698914 7.70752  6.52588 3.89429 1.39453   -0.419955 0.247872 0.467756  0.660904 -0.0672554 -0.747451 -0.287607 -0.942633 -0.169487 -0.693172 0.326987 -0.642333   -0.566943 0.31721 0.33155  0.660904 -0.0672554 -0.747451 -0.287607 -0.942633 -0.169487 -0.693172 0.326987 -0.642333   3562.18 10 4610.79 213.731 0.6 276.647  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9237 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   1.79749 0.444763 7.51953  6.37756 3.71954 1.39453   -0.420347 0.247849 0.467502  0.660808 -0.0678408 -0.747483 -0.287253 -0.942942 -0.168364 -0.693411 0.325973 -0.642591   -0.567385 0.316972 0.33124  0.660808 -0.0678408 -0.747483 -0.287253 -0.942942 -0.168364 -0.693411 0.325973 -0.642591   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9337 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   1.77856 0.720093 7.89551  6.67419 3.69458 1.23047   -0.420739 0.247815 0.467265  0.660693 -0.0683956 -0.747534 -0.28689 -0.943249 -0.16726 -0.693671 0.324968 -0.64282   -0.567831 0.316724 0.330955  0.660693 -0.0683956 -0.747534 -0.28689 -0.943249 -0.16726 -0.693671 0.324968 -0.64282   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9437 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.30835 0.741272 7.84851  6.62476 3.39502 1.23047   -0.421132 0.247776 0.467019  0.660604 -0.0689072 -0.747565 -0.286477 -0.943565 -0.166179 -0.693926 0.323939 -0.643063   -0.568279 0.316467 0.330657  0.660604 -0.0689072 -0.747565 -0.286477 -0.943565 -0.166179 -0.693926 0.323939 -0.643063   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9537 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.47864 0.402405 7.89551  6.427 3.32013 1.14844   -0.421516 0.247757 0.466779  0.660522 -0.0693889 -0.747594 -0.286079 -0.943866 -0.165153 -0.694169 0.322958 -0.643295   -0.568714 0.31624 0.330368  0.660522 -0.0693889 -0.747594 -0.286079 -0.943866 -0.165153 -0.694169 0.322958 -0.643295   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9637 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.10022 0.232971 7.89551  6.427 3.41998 1.06641   -0.421901 0.247751 0.466543  0.660438 -0.0698502 -0.747624 -0.285681 -0.944161 -0.164153 -0.694411 0.321995 -0.643515   -0.569151 0.316031 0.330085  0.660438 -0.0698502 -0.747624 -0.285681 -0.944161 -0.164153 -0.694411 0.321995 -0.643515   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9737 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.32727 0.232971 8.0835  6.37756 3.12042 0.984375   -0.422284 0.247748 0.466325  0.660334 -0.0702982 -0.747675 -0.285302 -0.944445 -0.163175 -0.694667 0.321063 -0.643705   -0.569588 0.315829 0.329828  0.660334 -0.0702982 -0.747675 -0.285302 -0.944445 -0.163175 -0.694667 0.321063 -0.643705   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9837 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.51648 0 7.89551  6.03149 2.84583 0.984375   -0.422677 0.247773 0.466102  0.660205 -0.0708258 -0.747738 -0.284986 -0.944719 -0.162141 -0.694919 0.320141 -0.643893   -0.570034 0.315659 0.329565  0.660205 -0.0708258 -0.747738 -0.284986 -0.944719 -0.162141 -0.694919 0.320141 -0.643893   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 27.9937 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.4408 0 7.89551  5.9079 2.64612 0.984375   -0.423052 0.247821 0.465893  0.660052 -0.0714192 -0.747818 -0.284776 -0.944959 -0.161107 -0.695151 0.319299 -0.64406   -0.570459 0.315529 0.32932  0.660052 -0.0714192 -0.747818 -0.284776 -0.944959 -0.161107 -0.695151 0.319299 -0.64406   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 28.0037 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.66785 0 7.89551  5.88318 2.44641 0.984375   -0.423416 0.247878 0.465716  0.659827 -0.0721181 -0.747949 -0.284708 -0.945162 -0.16003 -0.695392 0.318539 -0.644176   -0.570874 0.315425 0.329118  0.659827 -0.0721181 -0.747949 -0.284708 -0.945162 -0.16003 -0.695392 0.318539 -0.644176   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 28.0137 0.025354 0.194404  28.7419 2.19638 -8.5749 -19.9204   -0.208266 0.25158 -0.377186  0.563756 -0.583979 -0.290675 0.506612   2.66785 -0.0635376 7.89551  5.98206 2.44641 0.984375   -0.423773 0.247969 0.46554  0.659566 -0.0729509 -0.748098 -0.284781 -0.945332 -0.158895 -0.695609 0.317846 -0.644284   -0.571277 0.315368 0.32892  0.659566 -0.0729509 -0.748098 -0.284781 -0.945332 -0.158895 -0.695609 0.317846 -0.644284   3549.56 10 4525.48 212.974 0.6 271.529  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 28.0237 0.0228599 0.140009  28.7866 2.20633 -8.49671 -20.0995   -0.157119 0.255712 -0.362313  -0.565133 0.624762 0.270348 -0.466057   2.42188 0.169434 8.27148  5.98206 2.44641 1.06641   -0.424114 0.248088 0.465365  0.659304 -0.0738369 -0.748243 -0.284943 -0.945471 -0.157774 -0.695792 0.317228 -0.644391   -0.571656 0.315356 0.328722  0.659304 -0.0738369 -0.748243 -0.284943 -0.945471 -0.157774 -0.695792 0.317228 -0.644391   10 4589.76 4355.82 0.6 275.386 261.349  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 28.0337 0.0228599 0.140009  28.7866 2.20633 -8.49671 -20.0995   -0.157119 0.255712 -0.362313  -0.565133 0.624762 0.270348 -0.466057   2.06238 -0.105896 7.56653  5.9079 2.64612 0.820312   -0.424454 0.24822 0.465197  0.659037 -0.074703 -0.748391 -0.285117 -0.945599 -0.156687 -0.695973 0.316642 -0.644484   -0.572035 0.315364 0.328534  0.659037 -0.074703 -0.748391 -0.285117 -0.945599 -0.156687 -0.695973 0.316642 -0.644484   10 4589.76 4355.82 0.6 275.386 261.349  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 28.0437 0.0228599 0.140009  28.7866 2.20633 -8.49671 -20.0995   -0.157119 0.255712 -0.362313  -0.565133 0.624762 0.270348 -0.466057   2.36511 0.0847168 7.70752  5.7843 2.47137 0.820312   -0.424787 0.248364 0.465035  0.658771 -0.0755532 -0.74854 -0.285297 -0.94572 -0.155628 -0.696151 0.316079 -0.644568   -0.572406 0.315388 0.328354  0.658771 -0.0755532 -0.74854 -0.285297 -0.94572 -0.155628 -0.696151 0.316079 -0.644568   10 4589.76 4355.82 0.6 275.386 261.349  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
